origin,method,seed,horizon,point,error,absolute_error,squared_error
792,OLD_HALF,2,1,ATU1,0.039102844805654513,0.039102844805654513,0.001529032471895102
792,OLD_HALF,2,1,ATU5,0.91474021181466014,0.91474021181466014,0.8367496551107293
792,OLD_HALF,2,1,MJ3,0.3826100259902887,0.3826100259902887,0.14639043198828941
792,OLD_HALF,2,1,MJ1,-0.14402436994987511,0.14402436994987511,0.020743019139458488
792,OLD_HALF,2,7,ATU1,1.1498686913394636,1.1498686913394636,1.3221980073227306
792,OLD_HALF,2,7,ATU5,2.780485979576838,2.780485979576838,7.7311022826233682
792,OLD_HALF,2,7,MJ3,0.72470657192366161,0.72470657192366161,0.52519961538934534
792,OLD_HALF,2,7,MJ1,0.40520333474944437,0.40520333474944437,0.16418974249207027
792,OLD_HALF,2,30,ATU1,7.0060230139667397,7.0060230139667397,49.0843584722316
792,OLD_HALF,2,30,ATU5,8.3628473279301261,8.3628473279301261,69.937215430268054
792,OLD_HALF,2,30,MJ3,1.5118436795405614,1.5118436795405614,2.2856713113667437
792,OLD_HALF,2,30,MJ1,6.362943449658701,6.362943449658701,40.487049343554567
792,OLD_REG1,ensemble,1,ATU1,0.74432829145274582,0.74432829145274582,0.55402460545696375
792,OLD_REG1,ensemble,1,ATU5,0.53707941777065571,0.53707941777065571,0.28845430099286651
792,OLD_REG1,ensemble,1,MJ3,0.30850104228761666,0.30850104228761666,0.095172893092545841
792,OLD_REG1,ensemble,1,MJ1,0.24566340900992145,0.24566340900992145,0.06035051052637596
792,OLD_REG1,ensemble,7,ATU1,1.5766386759138413,1.5766386759138413,2.485789514387351
792,OLD_REG1,ensemble,7,ATU5,1.270360367385706,1.270360367385706,1.613815463024346
792,OLD_REG1,ensemble,7,MJ3,0.74647087885387009,0.74647087885387009,0.55721877297686917
792,OLD_REG1,ensemble,7,MJ1,0.85991895923893935,0.85991895923893935,0.73946061645858063
792,OLD_REG1,ensemble,30,ATU1,6.5125529674635345,6.5125529674635345,42.413346154018086
792,OLD_REG1,ensemble,30,ATU5,2.3752364615156694,2.3752364615156694,5.641748248113478
792,OLD_REG1,ensemble,30,MJ3,1.4645434656044927,1.4645434656044927,2.1448875626448176
792,OLD_REG1,ensemble,30,MJ1,7.0676555241984715,7.0676555241984715,49.951754608733168
792,OLD_REG1,0,1,ATU1,0.8898979478302067,0.8898979478302067,0.79191835755241324
792,OLD_REG1,0,1,ATU5,0.16198570989479322,0.16198570989479322,0.02623937021012011
792,OLD_REG1,0,1,MJ3,0.45342114924824273,0.45342114924824273,0.2055907385855972
792,OLD_REG1,0,1,MJ1,0.27530817181650491,0.27530817181650491,0.075794589468946183
792,OLD_REG1,0,7,ATU1,2.0909425692638592,2.0909425692638592,4.3720408279597489
792,OLD_REG1,0,7,ATU5,1.442266687966594,1.442266687966594,2.0801331992181287
792,OLD_REG1,0,7,MJ3,0.49775754122902072,0.49775754122902072,0.24776256985036027
792,OLD_REG1,0,7,MJ1,0.83477144141261306,0.83477144141261306,0.69684335939809172
792,OLD_REG1,0,30,ATU1,5.9840325815069946,5.9840325815069946,35.808645936537268
792,OLD_REG1,0,30,ATU5,1.9490847129037547,1.9490847129037547,3.7989312180751118
792,OLD_REG1,0,30,MJ3,1.1127072441609016,1.1127072441609016,1.2381174112081483
792,OLD_REG1,0,30,MJ1,5.7293766888059281,5.7293766888059281,32.825757242232783
792,OLD_REG1,1,1,ATU1,1.4401660173465416,1.4401660173465416,2.0740781575197991
792,OLD_REG1,1,1,ATU5,0.81664378766311074,0.81664378766311074,0.66690707592875187
792,OLD_REG1,1,1,MJ3,0.25227874336201239,0.25227874336201239,0.063644564352316108
792,OLD_REG1,1,1,MJ1,0.56402912700707475,0.56402912700707475,0.31812885611236286
792,OLD_REG1,1,7,ATU1,1.8297482420654205,1.8297482420654205,3.3479786293414966
792,OLD_REG1,1,7,ATU5,0.69001197217562549,0.69001197217562549,0.47611652174569619
792,OLD_REG1,1,7,MJ3,1.1648772560124598,1.1648772560124598,1.3569390215751178
792,OLD_REG1,1,7,MJ1,1.2064454755803808,1.2064454755803808,1.4555106855483713
792,OLD_REG1,1,30,ATU1,6.0738879212158281,6.0738879212158281,36.892114479491532
792,OLD_REG1,1,30,ATU5,0.61004803120738416,0.61004803120738416,0.37215860038000553
792,OLD_REG1,1,30,MJ3,1.5542044307312608,1.5542044307312608,2.4155514125046826
792,OLD_REG1,1,30,MJ1,8.4202684189814363,8.4202684189814363,70.900920247696135
792,OLD_REG1,2,1,ATU1,-0.097079090818510849,0.097079090818510849,0.0094243498741486773
792,OLD_REG1,2,1,ATU5,0.63260875575406317,0.63260875575406317,0.40019383785670393
792,OLD_REG1,2,1,MJ3,0.2198032342530496,0.2198032342530496,0.048313461788100996
792,OLD_REG1,2,1,MJ1,-0.1023470717938153,0.1023470717938153,0.010474923104768384
792,OLD_REG1,2,7,ATU1,0.80922521641241474,0.80922521641241474,0.6548454508777195
792,OLD_REG1,2,7,ATU5,1.6788024420147849,1.6788024420147849,2.818377639314805
792,OLD_REG1,2,7,MJ3,0.57677783932058446,0.57677783932058446,0.33267267593132194
792,OLD_REG1,2,7,MJ1,0.53853996072359678,0.53853996072359678,0.29002528929617316
792,OLD_REG1,2,30,ATU1,7.479738399667724,7.479738399667724,55.946486527463883
792,OLD_REG1,2,30,ATU5,4.5665766404357555,4.5665766404357555,20.853622212973512
792,OLD_REG1,2,30,MJ3,1.7267187219210882,1.7267187219210882,2.9815575446327962
792,OLD_REG1,2,30,MJ1,7.0533214648082776,7.0533214648082776,49.74934368592519
792,G11_ANCHOR_BOUNDARY,ensemble,1,ATU1,-0.63861974378318109,0.63861974378318109,0.40783517714969586
792,G11_ANCHOR_BOUNDARY,ensemble,1,ATU5,-0.32176673116930488,0.32176673116930488,0.10353382928737971
792,G11_ANCHOR_BOUNDARY,ensemble,1,MJ3,-0.89730620636532876,0.89730620636532876,0.80515842798173798
792,G11_ANCHOR_BOUNDARY,ensemble,1,MJ1,-0.45770187522418837,0.45770187522418837,0.20949100658373851
792,G11_ANCHOR_BOUNDARY,ensemble,7,ATU1,-0.54331768914545364,0.54331768914545364,0.29519411133835577
792,G11_ANCHOR_BOUNDARY,ensemble,7,ATU5,-0.75829796801394878,0.75829796801394878,0.57501580829408372
792,G11_ANCHOR_BOUNDARY,ensemble,7,MJ3,-1.8046234261046266,1.8046234261046266,3.2566657100456005
792,G11_ANCHOR_BOUNDARY,ensemble,7,MJ1,-0.62868995694793739,0.62868995694793739,0.39525106196719939
792,G11_ANCHOR_BOUNDARY,ensemble,30,ATU1,5.5321430723521416,5.5321430723521416,30.604606972973794
792,G11_ANCHOR_BOUNDARY,ensemble,30,ATU5,4.3745952470530938,4.3745952470530938,19.137083575539517
792,G11_ANCHOR_BOUNDARY,ensemble,30,MJ3,0.79167512235699178,0.79167512235699178,0.62674949935895785
792,G11_ANCHOR_BOUNDARY,ensemble,30,MJ1,4.6318667377685188,4.6318667377685188,21.454189476446381
792,G11_ANCHOR_BOUNDARY,0,1,ATU1,-0.65886633715422249,0.65886633715422249,0.4341048502350216
792,G11_ANCHOR_BOUNDARY,0,1,ATU5,-0.37068866399033595,0.37068866399033595,0.1374100856109402
792,G11_ANCHOR_BOUNDARY,0,1,MJ3,-1.0690880805439065,1.0690880805439065,1.1429493239610542
792,G11_ANCHOR_BOUNDARY,0,1,MJ1,-0.37526455241891199,0.37526455241891199,0.14082348430216635
792,G11_ANCHOR_BOUNDARY,0,7,ATU1,-0.66756722960383286,0.66756722960383286,0.44564600604093652
792,G11_ANCHOR_BOUNDARY,0,7,ATU5,-1.0935022863451422,1.0935022863451422,1.1957472502420534
792,G11_ANCHOR_BOUNDARY,0,7,MJ3,-1.8813761185126623,1.8813761185126623,3.5395760993097709
792,G11_ANCHOR_BOUNDARY,0,7,MJ1,-1.0914226292383091,1.0914226292383091,1.1912033556134636
792,G11_ANCHOR_BOUNDARY,0,30,ATU1,7.6344069352724091,7.6344069352724091,58.284169253335456
792,G11_ANCHOR_BOUNDARY,0,30,ATU5,7.5753936508010611,7.5753936508010611,57.386588964597031
792,G11_ANCHOR_BOUNDARY,0,30,MJ3,2.7860339894375556,2.7860339894375556,7.7619853903013416
792,G11_ANCHOR_BOUNDARY,0,30,MJ1,4.5841072659636666,4.5841072659636666,21.014039425860883
792,G11_ANCHOR_BOUNDARY,1,1,ATU1,-0.38664777480374823,0.38664777480374823,0.14949650176069001
792,G11_ANCHOR_BOUNDARY,1,1,ATU5,-0.27864589086880187,0.27864589086880187,0.077643532498068241
792,G11_ANCHOR_BOUNDARY,1,1,MJ3,-0.77902482991339639,0.77902482991339639,0.60687968562159622
792,G11_ANCHOR_BOUNDARY,1,1,MJ1,-0.33621471758442567,0.33621471758442567,0.11304033632037511
792,G11_ANCHOR_BOUNDARY,1,7,ATU1,-0.33670744374575179,0.33670744374575179,0.11337190267379861
792,G11_ANCHOR_BOUNDARY,1,7,ATU5,0.17378446471388997,0.17378446471388997,0.030201040175893271
792,G11_ANCHOR_BOUNDARY,1,7,MJ3,-1.3728720806902857,1.3728720806902857,1.8847777499388743
792,G11_ANCHOR_BOUNDARY,1,7,MJ1,0.071428775021672664,0.071428775021672664,0.0051020699010967284
792,G11_ANCHOR_BOUNDARY,1,30,ATU1,3.4258245363561741,3.4258245363561741,11.736273753899995
792,G11_ANCHOR_BOUNDARY,1,30,ATU5,-0.65140187775227787,0.65140187775227787,0.42432440633919355
792,G11_ANCHOR_BOUNDARY,1,30,MJ3,-1.0823996543326757,1.0823996543326757,1.1715890116994958
792,G11_ANCHOR_BOUNDARY,1,30,MJ1,3.8926748718231465,3.8926748718231465,15.15291765772335
792,G11_ANCHOR_BOUNDARY,2,1,ATU1,-0.87034511939151571,0.87034511939151571,0.75750062684863173
792,G11_ANCHOR_BOUNDARY,2,1,ATU5,-0.31596563864843574,0.31596563864843574,0.099834284806513865
792,G11_ANCHOR_BOUNDARY,2,1,MJ3,-0.8438057086389108,0.8438057086389108,0.71200807393161447
792,G11_ANCHOR_BOUNDARY,2,1,MJ1,-0.66162635566900008,0.66162635566900008,0.4377494345158422
792,G11_ANCHOR_BOUNDARY,2,7,ATU1,-0.62567839408671944,0.62567839408671944,0.39147345282693619
792,G11_ANCHOR_BOUNDARY,2,7,ATU5,-1.3551760824108214,1.3551760824108214,1.8365022143383416
792,G11_ANCHOR_BOUNDARY,2,7,MJ3,-2.1596220791107044,2.1596220791107044,4.663967524582441
792,G11_ANCHOR_BOUNDARY,2,7,MJ1,-0.8660760166271757,0.8660760166271757,0.75008766657679593
792,G11_ANCHOR_BOUNDARY,2,30,ATU1,5.5361977454279554,5.5361977454279554,30.649485476481576
792,G11_ANCHOR_BOUNDARY,2,30,ATU5,6.1997939681107255,6.1997939681107255,38.437445247022133
792,G11_ANCHOR_BOUNDARY,2,30,MJ3,0.67139103196586802,0.67139103196586802,0.45076591780419323
792,G11_ANCHOR_BOUNDARY,2,30,MJ1,5.4188180755188569,5.4188180755188569,29.363589335569888
792,G00_RAW_UNIFORM,ensemble,1,ATU1,-1.828119544520689,1.828119544520689,3.3420210690585317
792,G00_RAW_UNIFORM,ensemble,1,ATU5,3.0226616268938642,3.0226616268938642,9.1364833106966614
792,G00_RAW_UNIFORM,ensemble,1,MJ3,-19.646477158175685,19.646477158175685,385.98406472671894
792,G00_RAW_UNIFORM,ensemble,1,MJ1,-8.3197686822805963,8.3197686822805963,69.218550926657016
792,G00_RAW_UNIFORM,ensemble,7,ATU1,-1.6431855512965399,1.6431855512965399,2.7000587559897138
792,G00_RAW_UNIFORM,ensemble,7,ATU5,3.0580971872884675,3.0580971872884675,9.3519584069016357
792,G00_RAW_UNIFORM,ensemble,7,MJ3,-19.867484760839488,19.867484760839488,394.71695072218932
792,G00_RAW_UNIFORM,ensemble,7,MJ1,-7.7296034679500281,7.7296034679500281,59.7467697717451
792,G00_RAW_UNIFORM,ensemble,30,ATU1,6.6623724005060012,6.6623724005060012,44.387206003024097
792,G00_RAW_UNIFORM,ensemble,30,ATU5,10.429889943151693,10.429889943151693,108.78260422625682
792,G00_RAW_UNIFORM,ensemble,30,MJ3,-18.148811182235931,18.148811182235931,329.37934732845201
792,G00_RAW_UNIFORM,ensemble,30,MJ1,-1.3461977262970777,1.3461977262970777,1.8122483182874216
792,G00_RAW_UNIFORM,0,1,ATU1,-0.80597821881286791,0.80597821881286791,0.6496008892007632
792,G00_RAW_UNIFORM,0,1,ATU5,1.2691621353960727,1.2691621353960727,1.6107725259231191
792,G00_RAW_UNIFORM,0,1,MJ3,-18.805908350766458,18.805908350766458,353.6621888974276
792,G00_RAW_UNIFORM,0,1,MJ1,-8.1788584576778476,8.1788584576778476,66.893725670728458
792,G00_RAW_UNIFORM,0,7,ATU1,-1.1908641313856378,1.1908641313856378,1.4181573794208697
792,G00_RAW_UNIFORM,0,7,ATU5,0.07929653260782743,0.07929653260782743,0.0062879400836242392
792,G00_RAW_UNIFORM,0,7,MJ3,-19.559616940550768,19.559616940550768,382.57861486108061
792,G00_RAW_UNIFORM,0,7,MJ1,-7.7984382683454214,7.7984382683454214,60.815639425194334
792,G00_RAW_UNIFORM,0,30,ATU1,5.5434378994094118,5.5434378994094118,30.729703744608631
792,G00_RAW_UNIFORM,0,30,ATU5,6.2452699407181171,6.2452699407181171,39.003396632437273
792,G00_RAW_UNIFORM,0,30,MJ3,-19.290069071632161,19.290069071632161,372.10676478833966
792,G00_RAW_UNIFORM,0,30,MJ1,-1.9312010079140691,1.9312010079140691,3.7295373329683166
792,G00_RAW_UNIFORM,1,1,ATU1,-3.2913962358925346,3.2913962358925346,10.833289181647546
792,G00_RAW_UNIFORM,1,1,ATU5,4.5767424498394575,4.5767424498394575,20.94657145216248
792,G00_RAW_UNIFORM,1,1,MJ3,-19.635072559105083,19.635072559105083,385.53607440132146
792,G00_RAW_UNIFORM,1,1,MJ1,-8.727983486967446,8.727983486967446,76.177695748776415
792,G00_RAW_UNIFORM,1,7,ATU1,-3.0874655055259268,3.0874655055259268,9.5324432478124663
792,G00_RAW_UNIFORM,1,7,ATU5,4.7459086382339137,4.7459086382339137,22.523648802463281
792,G00_RAW_UNIFORM,1,7,MJ3,-19.936827072816186,19.936827072816186,397.47707373137644
792,G00_RAW_UNIFORM,1,7,MJ1,-8.2269266084022092,8.2269266084022092,67.682321420036274
792,G00_RAW_UNIFORM,1,30,ATU1,5.4988172937596005,5.4988172937596005,30.236991630149657
792,G00_RAW_UNIFORM,1,30,ATU5,11.62768980666101,11.62768980666101,135.20317023992837
792,G00_RAW_UNIFORM,1,30,MJ3,-17.908106435919308,17.908106435919308,320.70027612021454
792,G00_RAW_UNIFORM,1,30,MJ1,-1.7083327696589095,1.7083327696589095,2.9184008518904805
792,G00_RAW_UNIFORM,2,1,ATU1,-1.3869841788566077,1.3869841788566077,1.9237251123985384
792,G00_RAW_UNIFORM,2,1,ATU5,3.2220802954460623,3.2220802954460623,10.381801430301785
792,G00_RAW_UNIFORM,2,1,MJ3,-20.498450564655059,20.498450564655059,420.18647555160732
792,G00_RAW_UNIFORM,2,1,MJ1,-8.0524641021967227,8.0524641021967227,64.842178117166867
792,G00_RAW_UNIFORM,2,7,ATU1,-0.65122701697799812,0.65122701697799812,0.42409662764206185
792,G00_RAW_UNIFORM,2,7,ATU5,4.3490863910237749,4.3490863910237749,18.914552436588203
792,G00_RAW_UNIFORM,2,7,MJ3,-20.106010269152193,20.106010269152193,404.25164894325343
792,G00_RAW_UNIFORM,2,7,MJ1,-7.1634455271025672,7.1634455271025672,51.314951819765774
792,G00_RAW_UNIFORM,2,30,ATU1,8.9448620083491051,8.9448620083491051,80.010556348407192
792,G00_RAW_UNIFORM,2,30,ATU5,13.416710082075724,13.416710082075724,180.00810942647237
792,G00_RAW_UNIFORM,2,30,MJ3,-17.248258039156099,17.248258039156099,297.50240538531301
792,G00_RAW_UNIFORM,2,30,MJ1,-0.39905940131825446,0.39905940131825446,0.15924840578048366
792,G10_ANCHOR_UNIFORM,ensemble,1,ATU1,-0.15127920998963873,0.15127920998963873,0.02288539937508921
792,G10_ANCHOR_UNIFORM,ensemble,1,ATU5,0.027650251388763536,0.027650251388763536,0.00076453640186181988
792,G10_ANCHOR_UNIFORM,ensemble,1,MJ3,-0.71041835735354653,0.71041835735354653,0.50469424246491135
792,G10_ANCHOR_UNIFORM,ensemble,1,MJ1,-0.22454754974808111,0.22454754974808111,0.05042160209786696
792,G10_ANCHOR_UNIFORM,ensemble,7,ATU1,-0.43360105311631969,0.43360105311631969,0.18800987326358148
792,G10_ANCHOR_UNIFORM,ensemble,7,ATU5,-0.20904959004133161,0.20904959004133161,0.043701731096448815
792,G10_ANCHOR_UNIFORM,ensemble,7,MJ3,-2.2013756992766957,2.2013756992766957,4.8460549693659614
792,G10_ANCHOR_UNIFORM,ensemble,7,MJ1,-0.4205423833959685,0.4205423833959685,0.17685589623236175
792,G10_ANCHOR_UNIFORM,ensemble,30,ATU1,7.063532843589428,7.063532843589428,49.893496232466553
792,G10_ANCHOR_UNIFORM,ensemble,30,ATU5,5.2527628086295408,5.2527628086295408,27.591517123721701
792,G10_ANCHOR_UNIFORM,ensemble,30,MJ3,2.4536091401473641,2.4536091401473641,6.0201978126146871
792,G10_ANCHOR_UNIFORM,ensemble,30,MJ1,6.0520798699099032,6.0520798699099032,36.627670751768669
792,G10_ANCHOR_UNIFORM,0,1,ATU1,-0.22515594658182181,0.22515594658182181,0.050695200281156198
792,G10_ANCHOR_UNIFORM,0,1,ATU5,-0.089349071755691511,0.089349071755691511,0.0079832566236037114
792,G10_ANCHOR_UNIFORM,0,1,MJ3,-0.79630436729848952,0.79630436729848952,0.63410064537864774
792,G10_ANCHOR_UNIFORM,0,1,MJ1,-0.099210652857323112,0.099210652857323112,0.0098427536403762738
792,G10_ANCHOR_UNIFORM,0,7,ATU1,-0.0023318762083022193,0.0023318762083022193,5.437646650845935e-06
792,G10_ANCHOR_UNIFORM,0,7,ATU5,-0.28517425326481316,0.28517425326481316,0.081324354725143794
792,G10_ANCHOR_UNIFORM,0,7,MJ3,-1.80934014589252,1.80934014589252,3.2737117635383655
792,G10_ANCHOR_UNIFORM,0,7,MJ1,-0.26544440189013585,0.26544440189013585,0.070460730494811954
792,G10_ANCHOR_UNIFORM,0,30,ATU1,9.2880605701354284,9.2880605701354284,86.26806915450446
792,G10_ANCHOR_UNIFORM,0,30,ATU5,8.1820528734688196,8.1820528734688196,66.945989224239369
792,G10_ANCHOR_UNIFORM,0,30,MJ3,3.9047858562739748,3.9047858562739748,15.247352583357278
792,G10_ANCHOR_UNIFORM,0,30,MJ1,5.9795156551464288,5.9795156551464288,35.754607470141224
792,G10_ANCHOR_UNIFORM,1,1,ATU1,0.073937727194049785,0.073937727194049785,0.0054667875026217288
792,G10_ANCHOR_UNIFORM,1,1,ATU5,0.11168076965600449,0.11168076965600449,0.012472594310957532
792,G10_ANCHOR_UNIFORM,1,1,MJ3,-0.61421926143952987,0.61421926143952987,0.37726530112332157
792,G10_ANCHOR_UNIFORM,1,1,MJ1,-0.16930191472886236,0.16930191472886236,0.02866313833085898
792,G10_ANCHOR_UNIFORM,1,7,ATU1,-0.39823255107506839,0.39823255107506839,0.15858916473575696
792,G10_ANCHOR_UNIFORM,1,7,ATU5,0.45153767136457645,0.45153767136457645,0.20388626866134424
792,G10_ANCHOR_UNIFORM,1,7,MJ3,-1.3397550893112111,1.3397550893112111,1.7949436993352912
792,G10_ANCHOR_UNIFORM,1,7,MJ1,0.27045377518902569,0.27045377518902569,0.073145244513996052
792,G10_ANCHOR_UNIFORM,1,30,ATU1,6.3221730570604677,6.3221730570604677,39.9698721634213
792,G10_ANCHOR_UNIFORM,1,30,ATU5,3.4927019624597051,3.4927019624597051,12.198966998569876
792,G10_ANCHOR_UNIFORM,1,30,MJ3,2.9890544880925063,2.9890544880925063,8.934446732785954
792,G10_ANCHOR_UNIFORM,1,30,MJ1,6.4758509247046732,6.4758509247046732,41.93664519899837
792,G10_ANCHOR_UNIFORM,2,1,ATU1,-0.30261941058120101,0.30261941058120101,0.091578507660513508
792,G10_ANCHOR_UNIFORM,2,1,ATU5,0.060619056265977633,0.060619056265977633,0.003674669982577762
792,G10_ANCHOR_UNIFORM,2,1,MJ3,-0.72073144332284755,0.72073144332284755,0.51945381339423502
792,G10_ANCHOR_UNIFORM,2,1,MJ1,-0.40513008165794417,0.40513008165794417,0.16413038306417252
792,G10_ANCHOR_UNIFORM,2,7,ATU1,-0.90023873206547478,0.90023873206547478,0.81042977471085365
792,G10_ANCHOR_UNIFORM,2,7,ATU5,-0.79351218822364444,0.79351218822364444,0.62966159285947654
792,G10_ANCHOR_UNIFORM,2,7,MJ3,-3.4550318626265835,3.4550318626265835,11.93724517176492
792,G10_ANCHOR_UNIFORM,2,7,MJ1,-1.266636523486909,1.266636523486909,1.6043680826310029
792,G10_ANCHOR_UNIFORM,2,30,ATU1,5.5803649035723311,5.5803649035723311,31.140472457021833
792,G10_ANCHOR_UNIFORM,2,30,ATU5,4.0835335899600977,4.0835335899600977,16.675246580332402
792,G10_ANCHOR_UNIFORM,2,30,MJ3,0.46698707607538381,0.46698707607538381,0.21807692922143632
792,G10_ANCHOR_UNIFORM,2,30,MJ1,5.7008730298786077,5.7008730298786077,32.499953302797294
792,T00_RAW_UNIFORM,ensemble,1,ATU1,-4.5133011032409058,4.5133011032409058,20.369886848515577
792,T00_RAW_UNIFORM,ensemble,1,ATU5,0.74690711656205622,0.74690711656205622,0.55787024077104508
792,T00_RAW_UNIFORM,ensemble,1,MJ3,-20.154090393429669,20.154090393429669,406.18735958653406
792,T00_RAW_UNIFORM,ensemble,1,MJ1,-10.0894027939338,10.0894027939338,101.79604873823918
792,T00_RAW_UNIFORM,ensemble,7,ATU1,-4.2876285111050834,4.2876285111050834,18.383758249241193
792,T00_RAW_UNIFORM,ensemble,7,ATU5,0.69888954505097445,0.69888954505097445,0.48844659618155806
792,T00_RAW_UNIFORM,ensemble,7,MJ3,-20.177107197109308,20.177107197109308,407.11565484364024
792,T00_RAW_UNIFORM,ensemble,7,MJ1,-9.379708330913445,9.379708330913445,87.978928373007079
792,T00_RAW_UNIFORM,ensemble,30,ATU1,4.6686269927629382,4.6686269927629382,21.796077997554715
792,T00_RAW_UNIFORM,ensemble,30,ATU5,9.2235687323345701,9.2235687323345701,85.074220160099955
792,T00_RAW_UNIFORM,ensemble,30,MJ3,-18.226523660289331,18.226523660289331,332.20616473908677
792,T00_RAW_UNIFORM,ensemble,30,MJ1,-2.6482095006214195,2.6482095006214195,7.0130135591815481
792,T00_RAW_UNIFORM,0,1,ATU1,2.1736736900006122,2.1736736900006122,4.7248573106008775
792,T00_RAW_UNIFORM,0,1,ATU5,8.5915092501433037,8.5915092501433037,73.814031195297957
792,T00_RAW_UNIFORM,0,1,MJ3,-15.304509471258143,15.304509471258143,234.22801015583022
792,T00_RAW_UNIFORM,0,1,MJ1,-7.2466270684204801,7.2466270684204801,52.513603868764399
792,T00_RAW_UNIFORM,0,7,ATU1,2.2424354919274379,2.2424354919274379,5.0285169354558503
792,T00_RAW_UNIFORM,0,7,ATU5,7.874722850413832,7.874722850413832,62.011259970829748
792,T00_RAW_UNIFORM,0,7,MJ3,-15.734337808131158,15.734337808131158,247.56938626038564
792,T00_RAW_UNIFORM,0,7,MJ1,-6.5911885926452669,6.5911885926452669,43.443767063817091
792,T00_RAW_UNIFORM,0,30,ATU1,7.5501154512485869,7.5501154512485869,57.00424332718265
792,T00_RAW_UNIFORM,0,30,ATU5,12.806305709170488,12.806305709170488,164.00146591673263
792,T00_RAW_UNIFORM,0,30,MJ3,-15.72039870986282,15.72039870986282,247.13093559705663
792,T00_RAW_UNIFORM,0,30,MJ1,-1.4281128597582438,1.4281128597582438,2.0395063402068692
792,T00_RAW_UNIFORM,1,1,ATU1,-6.0415137869300679,6.0415137869300679,36.499888837666091
792,T00_RAW_UNIFORM,1,1,ATU5,-1.8490906379331591,1.8490906379331591,3.4191361872920574
792,T00_RAW_UNIFORM,1,1,MJ3,-19.643373635302851,19.643373635302851,385.86212777611115
792,T00_RAW_UNIFORM,1,1,MJ1,-10.217507719019977,10.217507719019977,104.39746398823281
792,T00_RAW_UNIFORM,1,7,ATU1,-6.0030423571157598,6.0030423571157598,36.036517541325935
792,T00_RAW_UNIFORM,1,7,ATU5,-2.0605585510046467,2.0605585510046467,4.2459015421183688
792,T00_RAW_UNIFORM,1,7,MJ3,-19.760419539757095,19.760419539757095,390.47418038721401
792,T00_RAW_UNIFORM,1,7,MJ1,-9.5875373663727714,9.5875373663727714,91.920872751594132
792,T00_RAW_UNIFORM,1,30,ATU1,4.7520777341973144,4.7520777341973144,22.582242791853883
792,T00_RAW_UNIFORM,1,30,ATU5,7.812512675103676,7.812512675103676,61.035354298655598
792,T00_RAW_UNIFORM,1,30,MJ3,-16.434217431275783,16.434217431275783,270.08350257844882
792,T00_RAW_UNIFORM,1,30,MJ1,-1.7603101204466611,1.7603101204466611,3.0986917201469386
792,T00_RAW_UNIFORM,2,1,ATU1,-9.6720632127932618,9.6720632127932618,93.548806792268707
792,T00_RAW_UNIFORM,2,1,ATU5,-4.501697262523976,4.501697262523976,20.26527824341586
792,T00_RAW_UNIFORM,2,1,MJ3,-25.514388073728242,25.514388073728242,650.98399877680595
792,T00_RAW_UNIFORM,2,1,MJ1,-12.804073594361057,12.804073594361057,163.94430060981409
792,T00_RAW_UNIFORM,2,7,ATU1,-9.1022786681269849,9.1022786681269849,82.851476952239565
792,T00_RAW_UNIFORM,2,7,ATU5,-3.717495664256262,3.717495664256262,13.819774013764107
792,T00_RAW_UNIFORM,2,7,MJ3,-25.036564243439898,25.036564243439898,626.8295491158932
792,T00_RAW_UNIFORM,2,7,MJ1,-11.96039903372241,11.96039903372241,143.05114504586797
792,T00_RAW_UNIFORM,2,30,ATU1,1.7036877928429703,1.7036877928429703,2.902552095482152
792,T00_RAW_UNIFORM,2,30,ATU5,7.0518878127296603,7.0518878127296603,49.729121723325115
792,T00_RAW_UNIFORM,2,30,MJ3,-22.524954839729389,22.524954839729389,507.37359053184844
792,T00_RAW_UNIFORM,2,30,MJ1,-4.7562055216593535,4.7562055216593535,22.621490964262922
792,T10_ANCHOR_UNIFORM,ensemble,1,ATU1,-0.01040132593141152,0.01040132593141152,0.00010818758113145374
792,T10_ANCHOR_UNIFORM,ensemble,1,ATU5,0.19266633052598081,0.19266633052598081,0.037120314918346484
792,T10_ANCHOR_UNIFORM,ensemble,1,MJ3,-0.7909803556440238,0.7909803556440238,0.62564992301474642
792,T10_ANCHOR_UNIFORM,ensemble,1,MJ1,-0.18071054890822325,0.18071054890822325,0.032656302486711343
792,T10_ANCHOR_UNIFORM,ensemble,7,ATU1,-0.2514218003144606,0.2514218003144606,0.063212921673364494
792,T10_ANCHOR_UNIFORM,ensemble,7,ATU5,-0.49598925849727493,0.49598925849727493,0.24600534454467662
792,T10_ANCHOR_UNIFORM,ensemble,7,MJ3,-2.1930213766045199,2.1930213766045199,4.8093427582443837
792,T10_ANCHOR_UNIFORM,ensemble,7,MJ1,-0.19994388694260579,0.19994388694260579,0.039977557925717527
792,T10_ANCHOR_UNIFORM,ensemble,30,ATU1,8.4373676966812354,8.4373676966812354,71.189173649000011
792,T10_ANCHOR_UNIFORM,ensemble,30,ATU5,6.8822018824798761,6.8822018824798761,47.364702751209549
792,T10_ANCHOR_UNIFORM,ensemble,30,MJ3,4.4097427399528897,4.4097427399528897,19.44583103256722
792,T10_ANCHOR_UNIFORM,ensemble,30,MJ1,7.5234247975511153,7.5234247975511153,56.601920684407041
792,T10_ANCHOR_UNIFORM,0,1,ATU1,-0.0048090595217331611,0.0048090595217331611,2.3127053483572379e-05
