fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,OOF_RESET,0,40,0.0025789801913456392,0.003586043983330794,0.0015719163993604844,0.002689902834527637,0.5550723023033843,0.4449276976966156,0.019336401359959534,0.024123247162853967,0.015720600756548075,3.388788554644639e-05,-0.000222617204210365,-0.00027772747058253075,182.6399952918291
342,OOF_RESET,0,41,0.002478653746200982,0.003474652428322277,0.0014826550640796867,0.0027814896448536833,0.6520262546973038,0.34797374530269615,0.021035058021264923,0.03941507163712899,0.020924038790862638,0.00013572874304193573,-0.00033573448627829836,-0.000629092575562959,182.82602995773777
342,OOF_RESET,0,42,0.0023990494355900054,0.003370918141927971,0.0014271807292520395,0.0027854448752873146,0.6987899379707677,0.3012100620292322,0.022394891611613107,0.05195485441194337,0.02459768068258292,0.00027375938828978123,-0.0004329240177093275,-0.0010043587038330642,183.0140153747052
342,OOF_RESET,0,43,0.0023159926276226516,0.003269477027762071,0.0013625082274832322,0.00271447707481374,0.7089622269293665,0.2910377730706335,0.023058309966089704,0.0561695844848947,0.026225953575594253,0.0003715346322782978,-0.0004850756604679801,-0.0011816346615294827,183.193070624955
342,OOF_RESET,0,44,0.002220111896835608,0.0031689018545061555,0.0012713219391650606,0.00258431812423727,0.6919319573616984,0.3080680426383015,0.02288037841880424,0.05139015682677389,0.025755211684023577,0.0003801043336105955,-0.0004793324848140502,-0.0010765980839948278,183.36484033288434
342,OOF_RESET,0,45,0.0021186498654334777,0.0030705155341291604,0.0011667841967377946,0.0023838831233381065,0.6393228407260823,0.3606771592739178,0.02188988083151928,0.038801183930069684,0.02290768921832222,0.00028851948767313846,-0.00041040472191425294,-0.0007274680581099719,183.55304462462664
342,OOF_RESET,0,46,0.00202780195671144,0.0029774035194554227,0.0010782003939674581,0.002056358421807023,0.5150360246949601,0.4849639753050399,0.020266553934136938,0.02152325926052227,0.016693470225485615,0.00012164607968741604,-0.00027053636523214426,-0.0002873120090970587,183.74450158281252
342,OOF_RESET,0,47,0.001958965907978563,0.0028942636091613414,0.001023668206795785,0.001753849829463524,0.3903471706090749,0.609652829390925,0.018359054440642605,0.011754894934420999,0.008423308558030501,-6.673479388540577e-05,-9.088336281915446e-05,-5.819059934050889e-05,183.93730724975467
342,OOF_RESET,0,48,0.0019047077682583396,0.002825455936791733,0.0009839595997249463,0.002023857072222619,0.5647024387537285,0.4352975612462716,0.016625697491567993,0.021568170270907086,0.008643130713577439,-0.0002066339273914429,-6.614431194670701e-05,-8.580763503258141e-05,184.1317310417071
342,OOF_RESET,0,49,0.0018540342466029226,0.002765128744816794,0.0009429397483890513,0.002158290222232348,0.6669727872497833,0.3330272127502167,0.01513587715368452,0.03031349327069883,0.00864598005344859,-0.0002905497872797055,-5.603899627814625e-05,-0.0001122325266864881,184.40312120784074
342,OOF_RESET,0,50,0.0018030649601325232,0.0027084651968652023,0.0008976647233998443,0.0021902280024965197,0.7138076767911796,0.2861923232088203,0.013914350806042168,0.034704531245135554,0.00792867575248933,-0.00032902875606408285,-4.4034199429395245e-05,-0.00010982806681058942,184.57892208267003
342,OOF_RESET,0,51,0.0017518856075534467,0.002652366849983168,0.0008514043651237254,0.0021694616628240232,0.7318627171754588,0.26813728282454113,0.01296216417836224,0.03537935715660328,0.007044619051069989,-0.0003321490429146591,-3.390434873238705e-05,-9.253964434176064e-05,184.74820608273149
342,OOF_RESET,0,52,0.0017014468316846414,0.002595065425782731,0.000807828237586552,0.0021151159910396734,0.7314573365455425,0.26854266345445743,0.012233138281320766,0.033320659852491975,0.006230816742962518,-0.00030879332270806537,-2.6538169312602674e-05,-7.228474757971955e-05,184.91683466685936
342,OOF_RESET,0,53,0.0016523048357539377,0.0025358745709239687,0.0007687351005839065,0.002036286010455878,0.7172896826462986,0.2827103173537014,0.011642808867410094,0.029540013805607782,0.005588542370388346,-0.0002669216188293457,-2.1770706160447086e-05,-5.523640968955404e-05,185.08602475002408
342,OOF_RESET,0,54,0.0016043337932922037,0.002474980150739889,0.0007336874358445181,0.0019403783557084737,0.692985682155376,0.30701431784462413,0.011100903167092245,0.025056704220815528,0.005223456547764101,-0.00021403063400614024,-1.9686191943762372e-05,-4.443522129184213e-05,185.25323108257726
342,OOF_RESET,0,55,0.0015567608151066034,0.002413181056703886,0.000700340573509321,0.0018388174022436214,0.6646718359966383,0.3353281640033617,0.010541241019396552,0.020894355959838615,0.005276088379290327,-0.00015780468858363629,-2.094049053871995e-05,-4.150726299536737e-05,185.41915345797315
342,OOF_RESET,0,56,0.0015084091363448356,0.0023515371918051697,0.0006652810808845013,0.0017490692855112167,0.6427186224013057,0.35728137759869427,0.009930825097345792,0.01786470447682725,0.00571448756230623,-0.00010630737161936126,-2.540409361233895e-05,-4.569979034344155e-05,185.59012220799923
342,OOF_RESET,0,57,0.0014583484290000026,0.002291007991427048,0.0006256888665729572,0.0016816717164181336,0.6341023976036412,0.3658976023963588,0.009260667880594382,0.016048784326645714,0.00616504900844137,-6.671487827347768e-05,-2.9969788333966754e-05,-5.1937794928910065e-05,185.78326483257115
342,OOF_RESET,0,58,0.0014068084835894012,0.0022323248290952915,0.0005812921380835108,0.0016264763657191286,0.6330487780924017,0.36695122190759843,0.008536297955918856,0.014726461360000173,0.0062095909605049465,-4.271473941310839e-05,-3.0455014867082296e-05,-5.253970772509682e-05,185.96257379185408
342,OOF_RESET,0,59,0.0013555803688243368,0.002176132905031714,0.00053502783261696,0.0015689218350160815,0.6299986635699258,0.37000133643007416,0.007777237968553023,0.013242248186797196,0.005711663292856976,-3.301160543135702e-05,-2.589140220243408e-05,-4.4085107753570466e-05,186.13426737487316
342,OOF_RESET,0,60,0.0013074786171109868,0.0021230660085076077,0.0004918912257143658,0.001512515309841628,0.6256987877041197,0.37430121229588037,0.007016052432469768,0.011728349674685761,0.004831052040491653,-3.245946972898897e-05,-1.8650398783396017e-05,-3.117684775155007e-05,186.3068719576113
342,OOF_RESET,0,61,0.0012651490080606593,0.002073604642377699,0.00045669337374361953,0.001485735497656608,0.6364246102275568,0.3635753897724432,0.006290904147541361,0.01101198357398113,0.004001357249929844,-3.4677952757309706e-05,-1.2578756057093207e-05,-2.2018624323812315e-05,186.4819394997321
342,OOF_RESET,0,62,0.0012297505306984335,0.0020278347035121227,0.00043166635788474434,0.001505287123304008,0.6726237670107873,0.3273762329892126,0.005633655808595734,0.011574850004901634,0.0036599722159054754,-3.4792432009040176e-05,-9.957570099500519e-06,-2.0458718855197756e-05,186.6645592916757
342,OOF_RESET,0,63,0.0012004362831928004,0.0019854400949226815,0.00041543247146291924,0.0015397461141626039,0.7161198620310391,0.28388013796896105,0.0050637127635350734,0.012773790063410612,0.003696466640278088,-3.1076336661141976e-05,-9.540208523148418e-06,-2.4066258598519422e-05,186.83042066683993
342,OOF_RESET,0,64,0.001175220395620215,0.0019460352777069601,0.0004044055135334699,0.0015586946083037683,0.7487459840198041,0.25125401598019587,0.00459447810153803,0.013691709618144716,0.0038081753906377773,-2.4362296586862296e-05,-9.684325602656996e-06,-2.885963782366422e-05,186.99568133288994
342,OOF_RESET,0,65,0.0011521782726186753,0.0019093830195067625,0.00039497352573058804,0.0015535017439249174,0.7650032722031763,0.23499672779682362,0.004238817252162584,0.013798954132583814,0.003887967900216792,-1.6448579784102387e-05,-9.879888715757972e-06,-3.21627763391361e-05,187.16145287500694
342,OOF_RESET,0,66,0.00113006012566009,0.001875397871457892,0.0003847223798622881,0.001522234201162075,0.7630848080035219,0.2369151919964781,0.004007055097380527,0.012906402683073226,0.003928362493476699,-9.036373056143685e-06,-1.0111609953636532e-05,-3.256868365027406e-05,187.32693295786157
342,OOF_RESET,0,67,0.0011083908966695473,0.0018440752347121643,0.0003727065586269304,0.0014601114182588406,0.7390430945730686,0.26095690542693134,0.0039013368829715015,0.011048782473283229,0.003919585852028045,-3.274884670396197e-06,-1.0393949530300004e-05,-2.9436188374252744e-05,187.4975893329829
342,OOF_RESET,0,68,0.001087338252933021,0.0018154251199145204,0.00035925138595152166,0.0013576847942973582,0.6856554166985178,0.3143445833014823,0.003911279295841181,0.008531369642982565,0.003813973735090748,3.767472101128661e-07,-1.0607657503826089e-05,-2.3137659156052453e-05,187.67976833274588
342,OOF_RESET,0,69,0.0010674921716595385,0.0017894474899764756,0.00034553685334260135,0.001230055897773048,0.6125857251751309,0.3874142748248691,0.004013924919490225,0.006346883084563632,0.0036192719135936975,2.12160029632245e-06,-1.0691670280745853e-05,-1.6905842189797544e-05,187.87707499973476
342,OOF_RESET,0,70,0.0010495282563895512,0.0017660878931501642,0.0003329686196289382,0.0012004945906817044,0.6053410815704288,0.39465891842957124,0.004175903249312207,0.006405140417277117,0.0037458462189596566,2.6189580743840964e-06,-1.1589634607065628e-05,-1.777657014812693e-05,188.0671292496845
342,OOF_RESET,0,71,0.0010336722841796035,0.001744896723732735,0.00032244784462647175,0.0012533064511205327,0.6544056662893412,0.34559433371065884,0.004358977173022896,0.008254010795328323,0.0041756725041324615,2.569607689673416e-06,-1.3322195818257587e-05,-2.5226456514136554e-05,188.25735337473452
342,OOF_RESET,0,72,0.0010193585408514371,0.0017250978157126852,0.0003136192659901893,0.0012808445795403276,0.6852568278421941,0.31474317215780584,0.004536048305928774,0.009875855453033442,0.004517082463109695,2.5042994712683614e-06,-1.4887873531142643e-05,-3.2413783337455505e-05,188.44813224999234
342,OOF_RESET,0,73,0.0010057094999596295,0.0017059715033973218,0.00030544749652193726,0.0012750088302849521,0.6922846941596797,0.3077153058403203,0.004693246476401822,0.010558664583353012,0.004723865982312026,2.821462113731947e-06,-1.611685915281675e-05,-3.625901831224544e-05,188.63926341664046
342,OOF_RESET,0,74,0.0009920080219526738,0.0016869503694408577,0.0002970656744644899,0.0012447815902005765,0.6818665743723443,0.31813342562765573,0.004824032203037659,0.010339518101430255,0.004822928592489166,3.736418680555279e-06,-1.705659221502452e-05,-3.6557994750721115e-05,188.82099787471816
342,OOF_RESET,0,75,0.0009778379908305674,0.001667660593868791,0.0002880153877923437,0.001198804299472237,0.660161690606002,0.3398383093939979,0.004925110162710722,0.009567400029837064,0.0048441356921015205,5.176883179748098e-06,-1.7772653985685954e-05,-3.452472831173153e-05,188.991545625031
342,OOF_RESET,0,76,0.0009630548461909004,0.001647936032981933,0.000278173659399868,0.0011463136445904337,0.6337887519280393,0.36621124807196065,0.004994917758738517,0.008644526100607425,0.004812363380690763,6.710972275324748e-06,-1.827015802770423e-05,-3.161951118342316e-05,189.15902962489054
342,OOF_RESET,0,77,0.0009477350323203585,0.0016277923908192167,0.00026767767382150046,0.0010901599937274532,0.6047154035076394,0.3952845964923606,0.00503411517450081,0.0077013043666906995,0.004709131038676705,7.617143022963229e-06,-1.833582790416566e-05,-2.8050568294604565e-05,189.32445399975404
342,OOF_RESET,0,78,0.0009321981376389224,0.0016074061258673073,0.00025699014941053756,0.0010147392713126496,0.5611227467037965,0.43887725329620364,0.005047358555914529,0.006453256976118992,0.004424212130905476,7.169295028679421e-06,-1.7441507312110128e-05,-2.2299689528498614e-05,189.49072633264586
342,OOF_RESET,0,79,0.0009170721332030451,0.001587153073583291,0.0002469911928227992,0.0008828980352878772,0.47450002241835487,0.5254999775816451,0.005045011572136412,0.004555391448532768,0.0037378095863190553,5.033306123495368e-06,-1.472204409219242e-05,-1.3293264604762012e-05,189.65707162488252
342,OOF_RESET,0,80,0.0009032140015875167,0.0015676744418911645,0.0002387535612838689,0.0006791317422284917,0.33138028559185334,0.6686197144081466,0.0050426052231874,0.0024992083287074134,0.0025075302618880464,1.5866337585814634e-06,-9.487148583770356e-06,-4.702006146984562e-06,189.82460762467235
342,OOF_RESET,0,81,0.000891152433296808,0.0015497665884177106,0.0002325382781759055,0.0007532805701836139,0.39533184031864244,0.6046681596813576,0.005057394521493581,0.0033065228446179074,0.0026612860430362518,-1.908326316488795e-06,-8.957592939074946e-06,-5.856471264000234e-06,189.99276374978945
342,OOF_RESET,0,82,0.0008801504166147029,0.0015330809275654904,0.00022721990566391552,0.0008846109747612679,0.5034157985204808,0.4965842014795192,0.005092092901379098,0.005162145727654519,0.003333837961662515,-4.056137016897944e-06,-1.103906113722203e-05,-1.1190927461554042e-05,190.16336641693488
342,OOF_RESET,0,83,0.0008691956680042533,0.0015171856134083969,0.0002212057226001096,0.0009086802797866909,0.5304669941736608,0.46953300582633917,0.005129557270841008,0.005795249307587728,0.003539010631062137,-4.584517690568902e-06,-1.1805254977532689e-05,-1.3337290553971355e-05,190.34871499985456
342,OOF_RESET,0,84,0.000858040927241467,0.001502035843046714,0.00021404601143622015,0.0008472378931172993,0.49161248492881376,0.5083875150711863,0.0051443259014944676,0.0049745809343158896,0.003310042753321522,-3.6719314679331362e-06,-1.1143312430727651e-05,-1.0775621650820995e-05,190.52479783259332
342,OOF_RESET,0,85,0.0008471950948119291,0.0014877600090062,0.0002066301806176581,0.0006978654611877642,0.38343910951476495,0.6165608904852351,0.005113413146240463,0.003180030737649404,0.002624018095241211,-1.6984673497488548e-06,-8.978571555815925e-06,-5.5837720737804405e-06,190.69980608299375
342,OOF_RESET,0,86,0.0008373487830327399,0.0014746236436764034,0.0002000739223890763,0.0005788261541982778,0.2971655208763862,0.7028344791236139,0.005031415717768501,0.0021273334148044056,0.0021831400603121495,7.063982563240097e-07,-8.019269040506081e-06,-3.3906279959989544e-06,190.88003224972636
342,OOF_RESET,0,87,0.0008284605646268467,0.0014627360729394447,0.0001941850563142488,0.0006527462268156182,0.3614842166311197,0.6385157833688804,0.004896556310524605,0.0027720972107553687,0.002733811218496461,2.6162408957675095e-06,-1.0337552007151317e-05,-5.85241897932805e-06,191.06306987488642
342,OOF_RESET,0,88,0.000819841082442123,0.0014516795115366644,0.0001880026533475816,0.0006798699933431621,0.38923506180247136,0.6107649381975286,0.004674441853406502,0.0029789802097551065,0.0028765603722565136,3.4782034723899675e-06,-1.062930910812413e-05,-6.77396413721479e-06,191.23484487459064
342,OOF_RESET,0,89,0.0008112295210686459,0.0014412383598239472,0.00018122068231334472,0.0006626296814188605,0.38206527392268674,0.6179347260773133,0.004352577631971518,0.0026911722145566783,0.002664062319819285,3.31714287998632e-06,-9.287978427106512e-06,-5.7427004377424615e-06,191.40422191657126
342,OOF_RESET,0,90,0.0008028909207717676,0.0014313795904002265,0.0001744022511433088,0.0006896516995130289,0.4099114854960854,0.5900885145039146,0.003949773802732559,0.0027437538726080134,0.0025366311244857166,2.4635813873956427e-06,-7.848642559896164e-06,-5.452145994672622e-06,191.57076008291915
342,OOF_RESET,0,91,0.0007951316784792693,0.0014219862665046873,0.00016827709045385132,0.0007473516745181573,0.4618890849059442,0.5381109150940558,0.003509083960006364,0.0030120325265325034,0.0024385819225705586,1.393390023645288e-06,-6.4373482589427965e-06,-5.525516790575144e-06,191.75298262480646
342,OOF_RESET,0,92,0.0007879900227582656,0.001412876897470872,0.00016310314804565917,0.0007654655338738138,0.48197714674771247,0.5180228532522876,0.003100480935502191,0.0028847394385344625,0.0021793122807685916,5.670821867194804e-07,-4.926999183630218e-06,-4.584162636156658e-06,191.92581383278593
342,OOF_RESET,0,93,0.0007812954863715519,0.0014039266743537354,0.00015866429838936827,0.0007301937937362091,0.4589631120142307,0.5410368879857693,0.002796941646504795,0.002372653456183216,0.0018471557924324671,2.3407448689368143e-07,-3.7170574630091652e-06,-3.1531902882068925e-06,192.10097620775923
342,OOF_RESET,0,94,0.0007747708472360951,0.0013950641850660405,0.00015447750940614965,0.000679751114229156,0.423407420963637,0.5765925790363631,0.0026241385301315717,0.0019269754202373237,0.0016196124385238046,3.1570448483493707e-07,-3.0976599855654216e-06,-2.2746949461307536e-06,192.2915509166196
342,OOF_RESET,0,95,0.0007681777264322314,0.001386235986686155,0.00015011946617830778,0.0006513709416719295,0.40550503708799807,0.5944949629120019,0.002544725754432572,0.001735757535060406,0.001540937628469924,5.07853547692003e-07,-2.927816620831801e-06,-1.9970638297788145e-06,192.47225983301178
342,OOF_RESET,0,96,0.000761543986059981,0.0013774085814615483,0.00014567939065841383,0.0006142005532300334,0.380376763066016,0.619623236933984,0.002504137743738677,0.0015372499810497548,0.0014498910383027549,6.10146688738675e-07,-2.7632918556933478e-06,-1.6963405321535836e-06,192.65146916685626
342,OOF_RESET,0,97,0.0007551539427603829,0.001368658107616781,0.000141649777903985,0.0006335735104450882,0.4009131157701652,0.5990868842298347,0.002475300487876749,0.0016564883277954705,0.001518671155856148,7.009778730471021e-07,-2.8763864150451444e-06,-1.924897823956226e-06,192.82044029189274
342,OOF_RESET,0,98,0.0007491232148332699,0.0013599856165248067,0.0001382608131417331,0.0007232871322419574,0.4788527804954357,0.5211472195045642,0.0024582032925970915,0.00225870433080732,0.0017959807751001104,9.102999887574991e-07,-3.3679943773031285e-06,-3.094660034448235e-06,192.9857551669702
