fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,OOF_RESET,1,11,0.01826462497019288,0.01137817070588515,0.025151079234500613,0.01399241509712832,0.8101893738848513,0.1898106261151486,0.08630491191333516,0.3683846577895659,0.06582391889973745,-0.01770601960373041,-0.0026739355260508592,-0.011413450310971332,195.42870983295143
342,OOF_RESET,1,12,0.01740413551142743,0.011110899242820237,0.023697371780034625,0.013438655930018514,0.8150588514521596,0.18494114854784033,0.08141022716500305,0.3587850879621979,0.06460689661208761,-0.015363383835680275,-0.0025605826391604906,-0.011284809039577366,195.60069974977523
342,OOF_RESET,1,13,0.016519089477011063,0.010835421983829455,0.022202756970192673,0.012888278207062573,0.8194074314079931,0.18059256859200687,0.07609812543207338,0.34528203447912204,0.0626680409930652,-0.013005573889782863,-0.0023964167344444395,-0.010873324945006415,195.76812995783985
342,OOF_RESET,1,14,0.01562760519694059,0.010552045426576914,0.02070316496730427,0.012347972520962196,0.8230808841153103,0.1769191158846897,0.07042464356838232,0.32763660162958086,0.06005903026006733,-0.010688310208875569,-0.0021912105999501888,-0.010194170080893548,195.93998074997216
342,OOF_RESET,1,15,0.014749799479396229,0.010260357078123469,0.019239241880668986,0.011824342288334455,0.8258152048272638,0.17418479517273625,0.06448756628096014,0.30573743652143065,0.056892289455502024,-0.008465455306428858,-0.001959719668860817,-0.009291088226956927,196.10772649990395
342,OOF_RESET,1,16,0.013906212434876414,0.009959535152798998,0.01785288971695383,0.011323790453593897,0.8271640669747397,0.17283593302526043,0.05843445910685637,0.27965761517445653,0.05334301524015655,-0.006389892164118338,-0.0017200198778693264,-0.00823172943584509,196.28575899964198
342,OOF_RESET,1,17,0.013116054804027843,0.00964896593452079,0.016583143673534896,0.010853043939897737,0.8263560510423056,0.1736439489576945,0.05246854000923475,0.24969309777992804,0.049634907920369176,-0.004516481392062637,-0.0014906553181017368,-0.007093895580731547,196.45896941702813
342,OOF_RESET,1,18,0.01239522239891206,0.009329088169668567,0.015461356628155554,0.010420396053169387,0.8220384689795399,0.1779615310204601,0.04684152305025896,0.21636998553624348,0.04600658669941231,-0.002900878928114749,-0.0012874129980547315,-0.0059468077387106666,196.63350945757702
342,OOF_RESET,1,19,0.011754128697879567,0.009002098600904916,0.014506158794854219,0.010037999905412175,0.8117932457123123,0.18820675428768768,0.04183665423455273,0.1804542746584793,0.04265868436920737,-0.001594294371108302,-0.0011208293255229637,-0.004834479397402542,196.80605008266866
342,OOF_RESET,1,20,0.011196401409447313,0.008671761166989242,0.013721041651905384,0.009725931152313416,0.7912237221771844,0.2087762778228156,0.03773525390099327,0.14300967696236108,0.03966747507228788,-0.0006337467813882891,-0.0009943512400518077,-0.0037684084490336254,196.98120958264917
342,OOF_RESET,1,21,0.010718057106176116,0.008342606688220414,0.013093507524131819,0.009518349787116546,0.7525220711809321,0.2474779288190679,0.034745068952550605,0.10565156810655804,0.03682207541598011,-3.0624327373454785e-05,-0.0009008807115865511,-0.0027393659798474494,197.15696970792487
342,OOF_RESET,1,22,0.010305241292536939,0.008019684723280228,0.012590797861793648,0.00946035926779859,0.6848306964051898,0.31516930359481016,0.03291051656866277,0.07151119009276193,0.0334449684023251,0.00023775078709353714,-0.0008166733159772886,-0.0017745476775088826,197.32863054191694
342,OOF_RESET,1,23,0.009928101136488513,0.007710085704764844,0.012146116568212182,0.009488492724032887,0.5990994936662805,0.4009005063337195,0.032095014174585317,0.04796229098598396,0.029196423875990033,0.00023522217356250176,-0.0007114270468915762,-0.0010631455357116664,197.49824254168198
342,OOF_RESET,1,24,0.009534980650295937,0.007423098895522497,0.011646862405069378,0.009192917329200514,0.5809854340382138,0.4190145659617862,0.03208647020970503,0.044489555580843006,0.02705567012203224,7.59484184188695e-05,-0.0006299721497872187,-0.000873489068419386,197.67581558274105
342,OOF_RESET,1,25,0.009065131044582307,0.007160028248732037,0.010970233840432579,0.008615913413102224,0.6178985282207811,0.38210147177921894,0.0326623348010019,0.05281845293036396,0.027741684162805726,-9.53534820481411e-05,-0.0006227568160786103,-0.001007063695155756,197.86306258291006
342,OOF_RESET,1,26,0.008458019804629305,0.006915548878742048,0.01000049073051656,0.007983217497613729,0.653909645571589,0.346090354428411,0.033554331913998925,0.0633981878099787,0.030020727089293806,-0.00013612833481774285,-0.0006891197133069298,-0.0013020357883973934,198.03379437467083
342,OOF_RESET,1,27,0.007637272675815467,0.006684133967500663,0.00859041138413027,0.007237986254043386,0.7094587169154208,0.29054128308457916,0.03449178580683585,0.08422382472757135,0.035328492959253,0.00012247752294461918,-0.000879615955808168,-0.0021478916894723268,198.2034931248054
342,OOF_RESET,1,28,0.006668642323349299,0.006458099918711629,0.006879184727986969,0.006572215305376649,0.7289966672951111,0.2710033327048889,0.03521470425676939,0.09472725588553153,0.040054353456965446,0.0007246120224928066,-0.0011003831038133188,-0.002960021219743799,198.37979920767248
342,OOF_RESET,1,29,0.005912842259918615,0.00622821095450294,0.00559747356533429,0.006085960316565135,0.7744693110308548,0.22553068896914524,0.035495429463682324,0.12189082083300543,0.044640962528456944,0.0013780598567277303,-0.0012865684327856494,-0.004418058457090365,198.5456189168617
342,OOF_RESET,1,30,0.005320792867702329,0.005986018466735681,0.004655567268668976,0.0057461517897466705,0.8197102777331748,0.18028972226682516,0.03508740545277978,0.1595293758679609,0.04786018394595418,0.002152272545770005,-0.001397199272452081,-0.006352545166025971,198.71541987499222
342,OOF_RESET,1,31,0.00514135260978517,0.005728483740495546,0.004554221479074794,0.005556672446557112,0.8536857569359695,0.14631424306403054,0.03384260715427451,0.19745823168110935,0.048442988307116186,0.002711426375095708,-0.0013744654265676187,-0.008019462312689593,198.8929923325777
342,OOF_RESET,1,32,0.005057632039998424,0.0054589828433710295,0.00465628123662582,0.005356509053139756,0.8723388749067242,0.12766112509327582,0.031768385487830245,0.21708094483585771,0.04660307069919701,0.0028548240388713087,-0.0012448408875659598,-0.008506294288913288,199.06526412488893
342,OOF_RESET,1,33,0.0048807115829743175,0.005185556752313467,0.004575866413635167,0.005115569149287631,0.8852079513387783,0.1147920486612217,0.029079646680828568,0.2242449260572139,0.043159787287543966,0.0026448601214665475,-0.001052163639000765,-0.00811365970217809,199.23922941694036
342,OOF_RESET,1,34,0.004543125892556169,0.0049164419457000084,0.00416980983941233,0.004835262921701865,0.8912730603003771,0.10872693969962284,0.02610259220192661,0.21397215168435935,0.038720557586837484,0.002150572762927311,-0.0008410899232892271,-0.0068947106576236995,199.40559966675937
342,OOF_RESET,1,35,0.004076998182615527,0.004659519801944966,0.0034944765632860886,0.004529381236113356,0.8882972223576717,0.11170277764232826,0.023302812085783005,0.18531162506275858,0.03394489244454481,0.0014879796578074118,-0.0006485755522309632,-0.005157686081724989,199.5726320417598
342,OOF_RESET,1,36,0.0035885396967818865,0.004421896573573322,0.0027551828199904507,0.004207773135385821,0.8715295666534174,0.12847043334658248,0.02129201539017596,0.14444273645529496,0.02948033784924373,0.0008055762932624609,-0.0004986005942648443,-0.003382452666602887,199.7422560416162
342,OOF_RESET,1,37,0.003176995796290256,0.004209042650279573,0.0021449489423009394,0.003853922114780517,0.827953288105885,0.17204671189411497,0.020668171932720147,0.0994629930583332,0.025619374154703722,0.00024813507615534285,-0.00039637038798423236,-0.0019074829296436913,199.91086433269083
342,OOF_RESET,1,38,0.002889989781405021,0.0040241834483904365,0.0017557961144196055,0.00339237676173963,0.7214731905838923,0.2785268094161078,0.021638287243878673,0.05605005912838005,0.021411936056953473,-7.206624603344458e-05,-0.0003177325309454819,-0.000823028502477345,200.07835687464103
342,OOF_RESET,1,39,0.002730073966531623,0.003868511299886147,0.001591636633177099,0.0028583319158228112,0.5563307024169977,0.44366929758300233,0.023816522035901656,0.029864276174945976,0.017423606041208396,-9.629353765278084e-05,-0.0002728431544046654,-0.0003421264995494073,200.2503159996122
342,OOF_RESET,1,40,0.002645406573076137,0.0037389041324655562,0.0015519090136867184,0.0029425624895697325,0.6358740648033634,0.3641259351966366,0.02638842359255481,0.046082172544203305,0.024797117235675036,0.00011181610441551302,-0.0004835053489639977,-0.0008443466446131513,200.4186332076788
342,OOF_RESET,1,41,0.0025564564471384937,0.0036213728950956715,0.0014915399991813159,0.0029570326186480226,0.6880786855522569,0.3119213144477431,0.028467884831031194,0.06279835287841679,0.030351713500497604,0.00035838013217621317,-0.000669419451408312,-0.0014766969580891265,200.59195904200897
342,OOF_RESET,1,42,0.0024128130677869043,0.003506750143574432,0.0013188759919993765,0.002819848435351222,0.6860414902161039,0.3139585097838961,0.029544822523438923,0.06455940336225284,0.032076217114086744,0.00048104012744555586,-0.0007498698832529295,-0.001638566358749493,200.75895004160702
342,OOF_RESET,1,43,0.002221045741635214,0.00339140253001081,0.0010506889532596172,0.002505665780014842,0.621595414836987,0.37840458516301295,0.029456909468135194,0.048388102519352875,0.029297412943249487,0.00039922212284751327,-0.0006904317379757228,-0.0011341543401192124,200.92761304182932
342,OOF_RESET,1,44,0.002059869174493376,0.0032764525718082674,0.0008432857771784851,0.001778684916964316,0.38443691647047834,0.6155630835295216,0.028302619884026915,0.017675803191224894,0.01716921500309732,0.00012256377863112552,-0.00038339442856968577,-0.0002394408889275478,201.0987581666559
342,OOF_RESET,1,45,0.0020147867266042344,0.003171407050578917,0.0008581664026295521,0.002228698058833815,0.5924725805848207,0.4075274194151792,0.02658691008255504,0.0386526512718895,0.02012254364042933,-0.00018913988506488768,-0.00034171772317403764,-0.0004967969555791574,201.265987041872
342,OOF_RESET,1,46,0.002006869738439533,0.003067902438993226,0.0009458370378858409,0.0024608855900373097,0.7139499806937389,0.286050019306261,0.024547226979533435,0.061267229663630816,0.02158467660363097,-0.00036329341846477243,-0.00032628214628609197,-0.0008143650282094851,201.43648658273742
342,OOF_RESET,1,47,0.0019580172928729852,0.0029617449444975684,0.0009542896412484021,0.0024598387191277593,0.7499788789531459,0.2500211210468542,0.022227068952600296,0.06667369614890056,0.020030946004965137,-0.0004120509717812441,-0.0002675000650777631,-0.0008024098047673265,201.60780266672373
342,OOF_RESET,1,48,0.0018626972695205285,0.0028558340995448856,0.0008695604394961712,0.0023422986798554662,0.7414578715820936,0.25854212841790625,0.019766958771101673,0.056688506696214565,0.017032165520974883,-0.0003639147652262838,-0.00019562450777877178,-0.0005610201016543386,201.77578916680068
342,OOF_RESET,1,49,0.0017586973205780034,0.002756282640469133,0.0007611120006868738,0.0021055942071254333,0.6738682795499077,0.3261317204500922,0.0174120924867071,0.03597766200475048,0.013041243403770202,-0.00023950965407913962,-0.00012619233956966797,-0.0002607443846333957,201.9437599577941
342,OOF_RESET,1,50,0.0016883562907806025,0.0026690449382812597,0.0007076676432799454,0.0016913754555442583,0.5015393085110907,0.49846069148890937,0.015478706029008606,0.015574306361544171,0.009545319589687143,-5.884213050210574e-05,-9.08334845575223e-05,-9.139449471643282e-05,202.11041679186746
342,OOF_RESET,1,51,0.0016573961143485376,0.0025974539539614545,0.0007173382747356207,0.0018634625115503999,0.6096030417057706,0.3903969582942293,0.014188960235547622,0.022155995671751916,0.014349812523069551,0.00011825176457861277,-0.0001688944324088782,-0.0002637278737351877,202.2780792498961
342,OOF_RESET,1,52,0.001629812105488453,0.002533461139651428,0.0007261630713254781,0.0019825323315096344,0.6951643905356997,0.3048356094643003,0.013407093105026172,0.030574294530712937,0.01619727356243224,0.00020910180331677806,-0.00018869757601802358,-0.0004303166406925153,202.44517558300868
342,OOF_RESET,1,53,0.0015817350631758542,0.002470324962160931,0.0006931451641907773,0.0019223133117239393,0.6916397254442597,0.30836027455574033,0.01296905113956588,0.029089061431032275,0.0156399521133006,0.00019620162770039106,-0.0001768320218660208,-0.0003966271311354013,202.61481833271682
342,OOF_RESET,1,54,0.0015152926268246839,0.0024047586723131295,0.0006258265813362379,0.0017011754997063408,0.604491269691796,0.3955087303082041,0.012629318847074727,0.01930251445843336,0.012767850534320505,9.714788318647023e-05,-0.00013483900879979977,-0.0002060864840324953,202.78521499969065
342,OOF_RESET,1,55,0.0014507153738289795,0.002337715927542604,0.0005637148201153551,0.0014979202793610233,0.5266092875220934,0.4733907124779066,0.012206166397244141,0.013578383395362551,0.0077843612899287365,-4.42032272438204e-05,-5.7534382822291874e-05,-6.400239706325992e-05,202.9551989166066
342,OOF_RESET,1,56,0.0014078591605155232,0.0022724866541053686,0.000543231666925678,0.0017581661409930612,0.7025768224319926,0.29742317756800746,0.0116346411452135,0.02748349766410366,0.008245908564129335,-0.0001570640593875561,-4.838973182506545e-05,-0.00011430684152453803,203.12375954166055
342,OOF_RESET,1,57,0.0013787581262760464,0.002207143401450778,0.0005503728511013146,0.001857337986075661,0.7888630895199504,0.21113691048004968,0.010670551893205382,0.03986799141002081,0.00843886992017412,-0.00021163065640252652,-4.513744303397185e-05,-0.00016864537178199498,203.30547749996185
342,OOF_RESET,1,58,0.0013477245976461654,0.0021435452365400837,0.0005519039587522472,0.0018724624225991075,0.8296834734534252,0.17031652654657486,0.00929759122999071,0.04529247949604764,0.007593588223730029,-0.00021708057024983084,-3.474974731722694e-05,-0.00016928064257992875,203.49619741691276
342,OOF_RESET,1,59,0.0013095088015663107,0.002085243823979122,0.0005337737791534994,0.001854339058919602,0.8511703362693849,0.14882966373061507,0.007721073748561663,0.04415752057882306,0.006198244101299657,-0.0001893078025868248,-2.2567885828634596e-05,-0.00012906778452726278,203.6856877077371
342,OOF_RESET,1,60,0.001268277196174043,0.002035484892650345,0.0005010694996977412,0.0018186404368145089,0.8586794313770717,0.14132056862292836,0.006304498650029974,0.03830683225150101,0.004897684080777393,-0.0001426693850794197,-1.3967557902622423e-05,-8.486842923447064e-05,203.86317162495106
342,OOF_RESET,1,61,0.0012308934466826612,0.0019962137489822626,0.0004655731443830597,0.001756446400744563,0.8433549015247229,0.15664509847527708,0.005541391877447261,0.029834064688924945,0.004489571786656784,-8.903487051848111e-05,-1.1950043090461435e-05,-6.433733012950227e-05,204.03232470760122
342,OOF_RESET,1,62,0.0012015784453236963,0.0019667973547617015,0.00043635953588569095,0.0016377176944147873,0.7849767848859106,0.21502321511408942,0.005703509426546791,0.020821577288022884,0.005268683116332939,-3.652573905372679e-05,-1.7681428492414777e-05,-6.454889479166953e-05,204.2148636248894
342,OOF_RESET,1,63,0.0011807291000042878,0.0019439173562356422,0.00041754084377293346,0.0014818533316358603,0.6972804410791988,0.3027195589208012,0.006403282223260416,0.01474924008513681,0.006636014596750845,9.869037311370571e-06,-3.157745946532902e-05,-7.273512468979802e-05,204.39190016686916
342,OOF_RESET,1,64,0.0011656442396557106,0.0019236792452913321,0.00040760923402008886,0.0014528009677074398,0.6894086195999253,0.31059138040007467,0.007089483587348629,0.01573627409535532,0.008137986490037621,4.308363478408945e-05,-4.8031618860863185e-05,-0.00010661407284826719,204.55945137469098
342,OOF_RESET,1,65,0.001150450773875698,0.0019027644850891923,0.00039813706266220367,0.001474913684513112,0.71564335848276,0.2843566415172401,0.007470084195752629,0.018800039673676067,0.0089566218403662,5.666749200670119e-05,-5.604822139438423e-05,-0.00014105714985816696,204.72529974998906
342,OOF_RESET,1,66,0.0011301851762997891,0.0018793155458344227,0.0003810548067651557,0.0014558424191923327,0.7173568554528398,0.2826431445471602,0.0074734983360138845,0.01896796497273762,0.008864822948786558,5.203520531085398e-05,-5.477405374743722e-05,-0.00013901820622474104,204.89142224984244
342,OOF_RESET,1,67,0.0011044806977970438,0.0018530313020008711,0.0003559300935932167,0.0013791699053994147,0.6834807199805386,0.31651928001946134,0.007133637570585795,0.015404128754887898,0.007942958925343295,3.592954228635211e-05,-4.6153896258761445e-05,-9.966311765559993e-05,205.05668541695923
342,OOF_RESET,1,68,0.0010770377975938936,0.001824735623728185,0.0003293399714596023,0.0012096666503336158,0.5886914794345686,0.4113085205654315,0.00654127195795877,0.009362293445856335,0.0061565082051005865,1.702655489514365e-05,-3.219223872228952e-05,-4.607562375241537e-05,205.2219586246647
342,OOF_RESET,1,69,0.0010529603422803067,0.0017960752435133348,0.00030984544104727845,0.001150691865170638,0.5657580158385792,0.43424198416142085,0.0058316669820851,0.007597865847051232,0.004824805417329266,3.0687250412860545e-06,-2.0573060092295426e-05,-2.6803888343551342e-05,205.388885082677
342,OOF_RESET,1,70,0.0010341537328502285,0.001768084304094114,0.00030022316160634307,0.0013587853023901257,0.7211595907428292,0.27884040925717085,0.005148882940258319,0.013316456979357032,0.0051556170303777024,-2.473591244898002e-06,-1.842892149332821e-05,-4.766236542746904e-05,205.55462637497112
342,OOF_RESET,1,71,0.0010180314059899786,0.0017405479245026158,0.00029551488747734127,0.0014508718324253848,0.799536699400621,0.2004633005993789,0.0045465000259346435,0.018133461903958523,0.005033769943992354,-3.3971382891538728e-06,-1.5845951704303416e-05,-6.320069502317499e-05,205.73120662476867
342,OOF_RESET,1,72,0.001002253334648579,0.0017140448707880388,0.00029046179850911923,0.0014767037522938156,0.8332790526131506,0.16672094738684942,0.0040807054460693035,0.020395555695853527,0.004703122280864937,-3.619302345496879e-06,-1.327248004099121e-05,-6.63364728171912e-05,205.91001770785078
342,OOF_RESET,1,73,0.0009858754168114818,0.0016889357020005353,0.00028281513162242813,0.00146615872287774,0.8415662327855069,0.1584337672144931,0.0037921087301047616,0.02014286925328734,0.0043829899183267925,-4.343752410720112e-06,-1.141359994956605e-05,-6.0626597984463526e-05,206.084446541965
342,OOF_RESET,1,74,0.000968906567855955,0.0016649592287168015,0.00027285390699510867,0.0014263552660504948,0.8286020756165114,0.17139792438348855,0.003660194904147227,0.017694759756551267,0.004118269841620505,-5.056137917376368e-06,-1.0234192616390672e-05,-4.947593895727133e-05,206.25160404201597
342,OOF_RESET,1,75,0.0009520668545090305,0.0016416956180666834,0.00026243809095137754,0.0013488031302114477,0.7876448146215194,0.21235518537848053,0.0036387256681396436,0.01349636647314405,0.003846617502770332,-4.877763966969099e-06,-9.392854455424234e-06,-3.483895669005523e-05,206.42803879175335
342,OOF_RESET,1,76,0.0009365311461462257,0.001618948401871532,0.00025411389042091933,0.0012022313523326303,0.6946757676166947,0.3053242323833054,0.003693223318014533,0.008402846781583864,0.0034472089926440275,-3.020448569507763e-06,-8.553090803595399e-06,-1.9460050298345736e-05,206.60496062459424
342,OOF_RESET,1,77,0.0009233006177615718,0.0015968893819096376,0.0002497118536135059,0.0010412942362438738,0.5875857977170512,0.41241420228294867,0.003803742307490161,0.00541936952142909,0.0032276099067002372,8.806066598289957e-07,-8.864633684395132e-06,-1.2629858104016399e-05,206.77773095760494
342,OOF_RESET,1,78,0.0009118396091372745,0.0015758339126272255,0.0002478453056473234,0.001116187599150039,0.6538778186339194,0.3461221813660807,0.00393877527476221,0.007440949824671138,0.003966956095630286,5.458093351079299e-06,-1.2033395396050792e-05,-2.273292714518939e-05,206.94743791688234
342,OOF_RESET,1,79,0.0009004240262246356,0.001555461230526927,0.00024538682192234426,0.001152142768566633,0.692140798025445,0.30785920197455496,0.00407221449502328,0.009155307920759033,0.004418844880177939,8.536128822728722e-06,-1.4105648829529727e-05,-3.171285761451538e-05,207.11727679194883
342,OOF_RESET,1,80,0.0008882446733106021,0.0015356825105844346,0.0002408068360367697,0.0011164626422327526,0.6762470122870085,0.3237529877129916,0.004187918807852339,0.008747618366448419,0.004482406140180828,9.250952113741555e-06,-1.4855492475731252e-05,-3.1029775118774196e-05,207.2875622077845
342,OOF_RESET,1,81,0.0008757869680024627,0.00151663081536454,0.00023494312064038558,0.0010249621093910894,0.6163896181594629,0.3836103818405371,0.004267482321052089,0.006857040171214655,0.0041975283981891195,7.9950232346071e-06,-1.429229511215253e-05,-2.29650258278571e-05,207.4605026668869
342,OOF_RESET,1,82,0.0008639681834883714,0.0014985142949279866,0.00022942207204875632,0.0009581176781472244,0.5741864877599304,0.42581351224006964,0.004292280383825158,0.005787907915613332,0.003875411834718884,5.870459981033548e-06,-1.3078344064897791e-05,-1.7635439525709224e-05,207.62988029187545
342,OOF_RESET,1,83,0.0008527755931776156,0.0014813462281006854,0.0002242049582545458,0.0009850313580004645,0.6052035821233007,0.39479641787669933,0.004264194194178574,0.006536800954440895,0.0039021521094145047,3.990061269845247e-06,-1.2579891737906013e-05,-1.9284358210367063e-05,207.80291920760646
342,OOF_RESET,1,84,0.0008413912865087487,0.0014648259650203316,0.00021795660799716596,0.000974572977952199,0.6068128675175838,0.39318713248241616,0.004203979336897717,0.006488077929461895,0.0037739895573616405,2.5723973006812827e-06,-1.1735905698029705e-05,-1.811223715429151e-05,207.97821479197592
342,OOF_RESET,1,85,0.000829750701811811,0.0014488318700627654,0.00021066953356085657,0.0008664461693123998,0.5296370406519245,0.47036295934807554,0.00412622619816317,0.004646203935115462,0.003201134363309295,1.3954937008285406e-06,-9.673852492781057e-06,-1.0892929607129716e-05,208.14605624973774
342,OOF_RESET,1,86,0.0008188846218253888,0.0014335720092407348,0.00020419723441004282,0.0007641500332987518,0.45547770326247744,0.5445222967375225,0.004041607291433346,0.003380691695492312,0.002644686752273216,4.371101460169529e-07,-7.678057528996998e-06,-6.422480823609843e-06,208.31287529179826
342,OOF_RESET,1,87,0.000809401079788752,0.0014192199724894063,0.00019958218708809758,0.0009139034483930029,0.5856831182627436,0.4143168817372564,0.00395555519860363,0.0055916184092342685,0.003237618543423771,-5.193341345092664e-07,-8.948673357543362e-06,-1.2649947775201742e-05,208.4948294996284
342,OOF_RESET,1,88,0.000800185220705679,0.0014052417802410525,0.00019512866117030541,0.000971930848623534,0.6419252673252063,0.35807473267479384,0.0038646317860620023,0.006928176064951295,0.0033967843553670066,-1.6763469165452153e-06,-8.98713958163973e-06,-1.6111362941859792e-05,208.67128383275121
342,OOF_RESET,1,89,0.0007902973513632453,0.0013913902099397463,0.00018920449278674435,0.0009347756735168821,0.6201797027632204,0.37982029723677957,0.0037712475756650162,0.006157783608558466,0.003112978430522091,-2.6528950985852996e-06,-7.812763514928821e-06,-1.2756867891731768e-05,208.8386764167808
342,OOF_RESET,1,90,0.0007799697431881295,0.0013776918933918933,0.00018224759298436557,0.0007869373630173934,0.505828477183662,0.4941715228163381,0.0036854057625482174,0.003772340368885426,0.0023649195417964927,-2.7153958861816453e-06,-5.528400131118181e-06,-5.658808916483791e-06,209.00522083276883
342,OOF_RESET,1,91,0.0007701786248759282,0.0013644700927957498,0.0001758871569561066,0.000697261178793146,0.43865178113862824,0.5613482188613718,0.0036248285426940413,0.0028325332532453417,0.0020854059051794646,-1.4366696049852302e-06,-4.957141377687671e-06,-3.873636401820821e-06,209.17284720763564
342,OOF_RESET,1,92,0.0007612621885105179,0.0013518644350714651,0.00017065994194957068,0.0008096703210522776,0.5409820084698613,0.4590179915301386,0.0035909096125856434,0.00423211623573749,0.002761007113770359,1.5229276362984755e-07,-7.045668952884614e-06,-8.303770683234752e-06,209.33760079182684
342,OOF_RESET,1,93,0.0007526490084003472,0.0013394388130583542,0.00016585920374234035,0.0008001997825719241,0.540517723547779,0.45948227645222095,0.003549297797278297,0.004175260861835443,0.002776309331033368,6.984435007896969e-07,-7.130102460832268e-06,-8.387585219932254e-06,209.50817424990237
342,OOF_RESET,1,94,0.0007442250388582271,0.001327154607257096,0.00016129547045935812,0.0007023553166615841,0.46408680871031605,0.5359131912896841,0.0034768153833518696,0.0030108311979626444,0.002277040073116787,-4.4505586484828175e-08,-5.586144011492617e-06,-4.837454627774815e-06,209.6772427917458
342,OOF_RESET,1,95,0.000736166877194823,0.001315258759667395,0.0001570749947222509,0.0007421312062269017,0.5051497259870166,0.4948502740129834,0.0033579091339322135,0.0034277982007354674,0.002257097902842401,-1.3201720527647373e-06,-5.042555385991146e-06,-5.1475074487701505e-06,209.84480187483132
342,OOF_RESET,1,96,0.0007280748109065344,0.001303605829136164,0.00015254379267690485,0.0008112700289271234,0.5722769193887263,0.4277230806112737,0.0031865813849289945,0.004263522500919162,0.0023617152196165505,-2.1925879960179593e-06,-4.873251558464243e-06,-6.520221881172711e-06,210.0100667499937
342,OOF_RESET,1,97,0.0007196484199121072,0.0012920046517045213,0.00014729218811969304,0.0007735912819686922,0.5471235037379215,0.45287649626207854,0.002981669199211236,0.003602177001289643,0.0020372893891267736,-2.3650088156506853e-06,-3.7930631993436563e-06,-4.582428199858082e-06,210.18187616672367
342,OOF_RESET,1,98,0.0007113578042440654,0.0012805797186362048,0.00014213588985192584,0.0005997979143269527,0.40200668043829174,0.5979933195617082,0.0027745631413912605,0.0018652263857306176,0.0012682642347136522,-1.8296971731731848e-06,-2.00058139245364e-06,-1.3449098145717844e-06,210.36049612471834
342,OOF_RESET,1,99,0.0007038927052017299,0.0012697641629582353,0.0001380212474452245,0.0006524105613125612,0.45451074339985403,0.5454892566001461,0.0025963502877023605,0.002163322347987208,0.0015151211128000288,-9.872398171196938e-07,-2.52534403178327e-06,-2.10415875168657e-06,210.52834133291617
