model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
NIS_BPLUS,3,MJ3,178,1.61612134038253,1.74351898395034,1.0970600461392,0.443820224719101,3.36686975480019,6.19845647924571,0.606741573033708,4.32133054693194,7.01608989563401,0.792134831460674,5.14918294157079,8.28271140382481
NIS_BPLUS,3,MJ1,178,0.654382512735915,0.749146572455484,0.46646765373189,0.741573033707865,1.70476446179036,2.90767358419811,0.842696629213483,2.18804149865187,3.94802032149681,0.859550561797753,2.60721225510193,5.44315203741234
NIS_BPLUS,4,ATU1,177,0.843357130212757,1.36708170473668,0.672291627557275,0.677966101694915,2.70991162933931,5.24832304212461,0.728813559322034,3.47813392147241,7.80651822330305,0.785310734463277,4.14445219185092,11.8439274566872
NIS_BPLUS,4,ATU5,177,0.997846215654106,1.20303989753312,0.701732620112344,0.446327683615819,1.88305044634977,4.15570519479927,0.644067796610169,2.41686908251309,5.06456417618977,0.768361581920904,2.87987713888769,6.66660696084791
NIS_BPLUS,4,MJ3,177,2.14913862062195,2.32502222145772,1.46724279213876,0.429378531073446,4.4264317657317,8.38194762633473,0.581920903954802,5.68126366512841,9.60771759435545,0.779661016949153,6.76964319978137,11.3414919768617
NIS_BPLUS,4,MJ1,177,0.911570233754515,1.03825132439344,0.650489520351992,0.689265536723164,2.34711440027472,4.04667188357071,0.84180790960452,3.0124887191108,5.53194346743586,0.853107344632768,3.58960171078163,7.73279952043583
NIS_BPLUS,5,ATU1,176,1.02857275937197,1.63801439316411,0.821358415602193,0.647727272727273,3.26015778450562,6.4411197499528,0.727272727272727,4.18436721584381,9.65335175873602,0.772727272727273,4.98598106650008,14.7726696867219
NIS_BPLUS,5,ATU5,176,1.22688293303421,1.47460661845829,0.865969748422466,0.454545454545455,2.34300831248423,5.1849660920429,0.664772727272727,3.00721861248666,6.38262637514542,0.784090909090909,3.58332199141405,8.53013654571132
NIS_BPLUS,5,MJ3,176,2.67597368306459,2.90229864539112,1.837131532484,0.414772727272727,5.45454824183885,10.6144771103982,0.579545454545455,7.00083687632013,12.2994473965706,0.767045454545455,8.34201166255639,14.5332238881974
NIS_BPLUS,5,MJ1,176,1.16919001522106,1.32887580172949,0.836340771981135,0.710227272727273,2.99122868730585,5.21984462184535,0.840909090909091,3.83920045641353,7.17863172403168,0.846590909090909,4.57468950471071,10.1836499730082
NIS_BPLUS,6,ATU1,175,1.2045057510438,1.88534184708943,0.963380002881789,0.622857142857143,3.77442405992891,7.58824179885525,0.702857142857143,4.84442083451297,11.4282884893518,0.771428571428571,5.77248346358847,17.6256142315378
NIS_BPLUS,6,ATU5,175,1.45074586489344,1.73936802231586,1.02771415160299,0.491428571428571,2.8134883264159,6.21026282741196,0.68,3.61107317295051,7.78093684315461,0.811428571428571,4.30285908031778,10.6305328177848
NIS_BPLUS,6,MJ3,175,3.19600243972571,3.47428117978479,2.20592835994621,0.394285714285714,6.45097997116565,12.8901050832491,0.56,8.27974315528536,15.0954158301477,0.76,9.8659224867795,17.8387959405868
NIS_BPLUS,6,MJ1,175,1.42604438509536,1.61923719728452,1.02276414238733,0.72,3.63518935179552,6.42145348142469,0.84,4.66571502131893,8.88094419110896,0.845714285714286,5.55954235323727,12.764969754143
NIS_BPLUS,7,ATU1,174,1.37489769633562,2.11242879221416,1.09947991121207,0.64367816091954,4.2589380526643,8.6920736011799,0.666666666666667,5.46628781176634,13.1750166698144,0.770114942528736,6.51348367091413,20.3286284438311
NIS_BPLUS,7,ATU5,174,1.67246247445216,2.00032876801786,1.18874707734118,0.517241379310345,3.2986710991177,7.25631184028099,0.71264367816092,4.23379851999792,9.29291471647048,0.804597701149425,5.04488209833865,13.0123204460526
NIS_BPLUS,7,MJ3,174,3.71063724188335,4.04218682886221,2.57424660120545,0.385057471264368,7.41507112126175,15.2009170015897,0.545977011494253,9.51714075018701,17.9677184878497,0.724137931034483,11.3403726632725,21.2475872113962
NIS_BPLUS,7,MJ1,174,1.68436145292734,1.91041444496717,1.21063835264185,0.724137931034483,4.27794603472189,7.65110335583666,0.844827586206897,5.4906842926174,10.6396733944642,0.844827586206897,6.54255387086025,15.4681465330999
