model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
C8_STATIC_DATA,1,293,0.000248822405455,0.000437368189319,0.00270923735818,1,0.0296430089428,0.0296430089428,1,0.0380463900823,0.0380463900823,1,0.0453350699912,0.0453350699912,0.000536961936857
C8_STATIC_DATA,2,292,0.000942588705529,0.00164871415792,0.00359399174746,1,0.0388176691983,0.0388176691983,1,0.0498219390365,0.0498219390365,1,0.0593665020105,0.0593665020105,0.00202467920611
C8_STATIC_DATA,3,291,0.00229827945004,0.00399979959551,0.00477895447733,1,0.0498437406914,0.0498437406914,1,0.0639737485883,0.0639737485883,1,0.0762294231746,0.0762294231746,0.00491265784672
C8_STATIC_DATA,4,290,0.00456442359995,0.00787597531496,0.00641631101366,0.999137931034,0.0626326914534,0.0626418124667,1,0.0803881891862,0.0803881891862,1,0.0957884355214,0.0957884355214,0.00967442331367
C8_STATIC_DATA,5,289,0.00799039169935,0.0136759047901,0.00885246322768,0.98615916955,0.0787214161543,0.0793890833943,0.994809688581,0.101037843784,0.101216217423,1,0.120394016614,0.120394016614,0.0168000567281
C8_STATIC_DATA,6,288,0.0128073530926,0.0218061307801,0.0123995899584,0.964409722222,0.0993731255842,0.102269831058,0.981770833333,0.127544025877,0.129999153686,0.991319444444,0.151978080643,0.153645042184,0.0267897875284
C8_STATIC_DATA,7,287,0.0192838736654,0.0326758853702,0.0173696044537,0.932055749129,0.127248962645,0.135707666133,0.972996515679,0.163322275404,0.169532659018,0.983449477352,0.194610494465,0.20103096593,0.0401477766091
C8_STATIC_DATA,8,286,0.0276653592295,0.0466917928599,0.0240948547086,0.90472027972,0.164222345239,0.184884295002,0.95979020979,0.21077709821,0.226249771386,0.977272727273,0.251156403518,0.265630272817,0.0573755900387
C8_STATIC_DATA,9,285,0.0381598943963,0.0642523824442,0.0331940279123,0.893859649123,0.225408188044,0.254822318037,0.942105263158,0.289308277262,0.311336497175,0.976315789474,0.344732074983,0.367665580495,0.0789652499008
C8_STATIC_DATA,10,284,0.0510608448703,0.0857424897437,0.044088828055,0.884683098592,0.291623654396,0.337944226863,0.927816901408,0.374294908247,0.414076815297,0.959507042254,0.445999891869,0.485086880268,0.105391991566
C8_STATIC_DATA,11,283,0.0665372713053,0.111527673693,0.0571311109054,0.851590106007,0.364043560532,0.437325341274,0.918727915194,0.467244851482,0.538633107157,0.945229681979,0.556756580561,0.630983388962,0.137106937537
C8_STATIC_DATA,12,282,0.0848330335763,0.141948710485,0.0727375728557,0.839539007092,0.453901036163,0.558483720339,0.902482269504,0.582575672866,0.69139734059,0.940602836879,0.694181730446,0.817216541959,0.174529818934
C8_STATIC_DATA,13,281,0.106141338619,0.177316065206,0.0912558608277,0.826512455516,0.5661418681,0.703380922775,0.889679715302,0.726635221047,0.873525820752,0.930604982206,0.865839269717,1.03877492082,0.21804165994
C8_STATIC_DATA,14,280,0.130574539955,0.217904008956,0.112291636562,0.819642857143,0.689895687214,0.866607293089,0.882142857143,0.885471528295,1.08166482403,0.919642857143,1.05510440343,1.29436140666,0.267977024065
C8_STATIC_DATA,15,279,0.158229702384,0.263943771758,0.135631461082,0.818100358423,0.819945081299,1.04542605193,0.875448028674,1.05238811854,1.31207442177,0.911290322581,1.25399778819,1.58157352575,0.324615044166
C8_STATIC_DATA,16,278,0.189158350657,0.315614826028,0.161686563898,0.807553956835,0.962345558409,1.24529976711,0.869604316547,1.23515715223,1.57409078518,0.905575539568,1.47178052439,1.91173689916,0.388168060069
C8_STATIC_DATA,17,277,0.22338445949,0.373037315277,0.191083851773,0.805054151625,1.12767512417,1.47200868509,0.861010830325,1.44735535259,1.87031732091,0.902527075812,1.72463027557,2.28690870411,0.458771676997
C8_STATIC_DATA,18,276,0.260834863721,0.436286329812,0.221574410911,0.79347826087,1.2629565064,1.70100703199,0.858695652174,1.62098712692,2.18147689336,0.892210144928,1.93152529569,2.69454757825,0.536502987625
C8_STATIC_DATA,19,275,0.301636669897,0.505424995708,0.256212725947,0.790909090909,1.44865193922,1.96845159422,0.854545454545,1.85932463467,2.53538120944,0.890909090909,2.21552195273,3.17334994448,0.621423605669
C8_STATIC_DATA,20,274,0.345919800368,0.580557835404,0.293990970578,0.785583941606,1.6583236681,2.25686657058,0.847627737226,2.12843538526,2.91244891337,0.890510948905,2.53618719026,3.68038154391,0.713649239329
C8_STATIC_DATA,21,273,0.393646245992,0.661902001851,0.332231427975,0.779304029304,1.8305149062,2.5364064583,0.843406593407,2.34944044672,3.28851631303,0.888278388278,2.79953096369,4.18554271502,0.813442399378
C8_STATIC_DATA,22,272,0.445087873969,0.749858312512,0.374960360233,0.774816176471,2.04538489838,2.86340817213,0.842830882353,2.62522309602,3.72688295459,0.884191176471,3.1281462589,4.79807277275,0.921304044128
C8_STATIC_DATA,23,271,0.500779356055,0.845043283526,0.419126825059,0.772140221402,2.20785546586,3.19159078386,0.834870848708,2.83375181182,4.16741788559,0.876383763838,3.37662354953,5.40518142813,1.03801242859
C8_STATIC_DATA,24,270,0.561100038718,0.94821790923,0.465838064624,0.765740740741,2.38895699496,3.52782337082,0.830555555556,3.06619310798,4.61186567152,0.873148148148,3.65359443711,6.0102566402,1.16452513891
C8_STATIC_DATA,25,269,0.626812409564,1.06003202459,0.518406747448,0.765799256506,2.61088533833,3.92905310617,0.824349442379,3.35103505296,5.1730661349,0.867100371747,3.99300454892,6.82041692268,1.30163647798
C8_STATIC_DATA,26,268,0.698353202637,1.1805490841,0.571645824113,0.759328358209,2.78222073169,4.31624693775,0.819029850746,3.5709416496,5.72841193038,0.861007462687,4.25503942079,7.59957068919,1.44933472144
C8_STATIC_DATA,27,267,0.773991074406,1.30853686302,0.627811367795,0.75468164794,2.98688698126,4.72136982561,0.815543071161,3.83362793704,6.30079820835,0.85861423221,4.56804943832,8.40390800225,1.60583711572
C8_STATIC_DATA,28,266,0.85073945351,1.44124972543,0.685534943088,0.749060150376,3.12176556365,5.13602679345,0.813909774436,4.00674272336,6.93505501297,0.850563909774,4.77432842925,9.35966853198,1.76732548188
C8_STATIC_DATA,29,265,0.930437800797,1.57987737792,0.747966468794,0.743396226415,3.31648615759,5.5980091431,0.812264150943,4.25666390001,7.62636418578,0.846226415094,5.0721278791,10.4501312537,1.93553342156
C8_STATIC_DATA,30,264,1.0176168717,1.73046005655,0.813726196432,0.738636363636,3.49704240001,6.07089747093,0.808712121212,4.48840532828,8.34005258662,0.839015151515,5.34826482265,11.5842933791,2.11890230525
C8_STATIC_FULL,1,293,0.000259833546819,0.000445624158168,0.002716794414,1,0.0297243744408,0.0297243744408,1,0.0381508215685,0.0381508215685,1,0.0454595077821,0.0454595077821,0.000547734528595
C8_STATIC_FULL,2,292,0.000981116415036,0.00167641555698,0.00361429672651,1,0.0390270943978,0.0390270943978,1,0.05009073337,0.05009073337,1,0.0596867902139,0.0596867902139,0.00206143094999
C8_STATIC_FULL,3,291,0.00239443211015,0.00406015992059,0.00483424669072,1,0.0503907930328,0.0503907930328,1,0.0646758826672,0.0646758826672,1,0.0770660675326,0.0770660675326,0.0049927335709
C8_STATIC_FULL,4,290,0.00475194300728,0.00797814202488,0.00654414300706,0.999137931034,0.0638665261976,0.0638692979612,1,0.081971798936,0.081971798936,1,0.0976754229251,0.0976754229251,0.00980595206492
C8_STATIC_FULL,5,289,0.00827546857337,0.0138039357887,0.00903796473109,0.985294117647,0.0802575770295,0.080816267603,0.995674740484,0.103009484922,0.103155681878,1,0.122743371936,0.122743371936,0.0169495931616
C8_STATIC_FULL,6,288,0.0132128097203,0.0219217981937,0.0127454168539,0.9609375,0.102796891287,0.105446891086,0.981770833333,0.131938381582,0.134059410348,0.990451388889,0.157214278427,0.158673741139,0.026888594658
C8_STATIC_FULL,7,287,0.0197842024219,0.0327111000011,0.017796381063,0.942508710801,0.132178628853,0.138123720514,0.974738675958,0.169649433484,0.174850008077,0.983449477352,0.20214976833,0.207333289024,0.0401016657869
C8_STATIC_FULL,8,286,0.0282627271175,0.0466434076105,0.0245250618486,0.914335664336,0.171059085006,0.184476637082,0.963286713287,0.219551958704,0.23009047666,0.982517482517,0.261612294701,0.272981906701,0.0571562649645
C8_STATIC_FULL,9,285,0.0389127019147,0.0640281259788,0.033034385215,0.876315789474,0.21839517923,0.246078337235,0.954385964912,0.280307177895,0.300281673327,0.973684210526,0.334006603554,0.355391983885,0.078420487974
C8_STATIC_FULL,10,284,0.051907021957,0.0852169735614,0.0437617703299,0.858274647887,0.280610862328,0.327084695216,0.93661971831,0.360160142651,0.393055497317,0.967429577465,0.429157279832,0.464937536389,0.10431214062
C8_STATIC_FULL,11,283,0.067408631473,0.110541915234,0.0574206149767,0.853356890459,0.370006576395,0.43492218765,0.920494699647,0.474898299485,0.5295198483,0.962014134276,0.565876226346,0.624825011831,0.135230138693
C8_STATIC_FULL,12,282,0.0856109588816,0.140330587443,0.0735363266569,0.845744680851,0.470820830081,0.563440613582,0.900709219858,0.604291993255,0.690975937227,0.953014184397,0.720058322224,0.810838684229,0.17155198189
C8_STATIC_FULL,13,281,0.106721111946,0.17484755837,0.091989749168,0.836298932384,0.580700705782,0.709774170455,0.887010676157,0.745321286915,0.878825993933,0.931494661922,0.888105090525,1.03074899898,0.213619213229
C8_STATIC_FULL,14,280,0.130786049471,0.214360777584,0.112334166069,0.83125,0.685038846106,0.868450271699,0.880357142857,0.87923784022,1.08768034585,0.9125,1.04767650595,1.28692147477,0.261753046042
C8_STATIC_FULL,15,279,0.157945154634,0.259137195839,0.135628206944,0.827956989247,0.807520360642,1.05172184038,0.871863799283,1.03644116222,1.33182885496,0.901433691756,1.23499581772,1.60300911415,0.316270203681
C8_STATIC_FULL,16,278,0.188120282453,0.309370737055,0.16103028901,0.821043165468,0.930917974161,1.24919064384,0.867805755396,1.19482028454,1.60163393868,0.892086330935,1.42371618199,1.96490449796,0.37742903262
C8_STATIC_FULL,17,277,0.22143577108,0.365187622371,0.189368732288,0.815884476534,1.06659555589,1.4702174414,0.862815884477,1.36896057542,1.90395935173,0.885379061372,1.63121713697,2.37593029125,0.44540470345
C8_STATIC_FULL,18,276,0.258040721787,0.426759562378,0.218978741826,0.810688405797,1.18387452858,1.69455693175,0.859601449275,1.51948650726,2.21411177953,0.880434782609,1.8105798476,2.80072628198,0.520443687363
C8_STATIC_FULL,19,275,0.297828593245,0.49430234103,0.252041251615,0.802727272727,1.3193545578,1.94948842395,0.856363636364,1.69337324223,2.57880133414,0.874545454545,2.01777867208,3.3263302126,0.602842134346
C8_STATIC_FULL,20,274,0.341128092082,0.568132870806,0.28756044804,0.799270072993,1.45955622511,2.22095953164,0.850364963504,1.87332013409,2.96919429624,0.872262773723,2.23219861887,3.89462043073,0.693045393805
C8_STATIC_FULL,21,273,0.38823455026,0.648831893979,0.325848736536,0.793956043956,1.60235131891,2.51153533178,0.845238095238,2.05659565282,3.39247317796,0.865384615385,2.45058486922,4.51707294338,0.791748043912
C8_STATIC_FULL,22,272,0.43946008439,0.736984718832,0.366308727306,0.783088235294,1.72456726653,2.81417472385,0.84375,2.21345812337,3.84615472101,0.863970588235,2.63749803145,5.19923322711,0.89969331827
C8_STATIC_FULL,23,271,0.495238784675,0.833245146262,0.410028657442,0.777675276753,1.84063677147,3.14438302427,0.840405904059,2.36243172015,4.33480267465,0.859778597786,2.81501102078,5.93699201359,1.01769204811
C8_STATIC_FULL,24,270,0.55667334557,0.938448083951,0.459442680538,0.769444444444,2.02976332732,3.52057584371,0.834259259259,2.60517302664,4.88827763801,0.858333333333,3.10425512765,6.77915640711,1.14674750403
C8_STATIC_FULL,25,269,0.624050492341,1.05310536619,0.512599400849,0.768587360595,2.21228151309,3.9233136754,0.829925650558,2.83943258193,5.48407495234,0.85687732342,3.38339260463,7.70403907206,1.28745427293
C8_STATIC_FULL,26,268,0.697248497742,1.17726480407,0.568943878025,0.765858208955,2.41502360244,4.3391607076,0.825559701493,3.09964923647,6.08013866968,0.857276119403,3.69345987305,8.59109539835,1.43978383103
C8_STATIC_FULL,27,267,0.775319126913,1.309704157,0.627164499126,0.757490636704,2.58991735245,4.7580469199,0.819288389513,3.32412293443,6.65646127591,0.852059925094,3.9609367818,9.38319310853,1.60207795496
C8_STATIC_FULL,28,266,0.855898643363,1.44800538518,0.688014787111,0.753759398496,2.7625883391,5.19204311877,0.812969924812,3.54574374649,7.25657537935,0.847744360902,4.22501426733,10.2218159404,1.77104967834
C8_STATIC_FULL,29,265,0.940870242218,1.59413681289,0.751678926023,0.747169811321,2.94374974161,5.6336918517,0.807547169811,3.77826188935,7.84006756633,0.843396226415,4.50207672339,10.9737409641,1.94939039571
C8_STATIC_FULL,30,264,1.03482445912,1.7538543457,0.820455297495,0.743371212121,3.14547804451,6.11119996828,0.803977272727,4.03717736306,8.4966798992,0.839962121212,4.81059353924,11.8950243261,2.14534060082
DRIFT1,1,293,0.00586145043368,0.0100916533885,0.00597721428375,0.950511945392,0.0408571507889,0.0496833249632,0.962457337884,0.0524395853191,0.0638107064835,0.96843003413,0.0624856199394,0.0764602974521,0.0123602506143
DRIFT1,2,292,0.0175178169526,0.0301954829649,0.0166470236446,0.897260273973,0.100794808258,0.133039273582,0.92551369863,0.129368735835,0.171658259424,0.940924657534,0.154152356664,0.208292092997,0.0369500863874
DRIFT1,3,291,0.0349017950943,0.060240903182,0.0334382404489,0.887457044674,0.201301425344,0.268886574374,0.920103092784,0.258367582303,0.349496432189,0.932989690722,0.307863962963,0.429319133074,0.0736570216294
DRIFT1,4,290,0.057975639462,0.100163591712,0.056040663645,0.886206896552,0.336819371327,0.45422560267,0.918965517241,0.432302982923,0.595008482007,0.931034482759,0.515120776131,0.739883945569,0.12238284231
DRIFT1,5,289,0.0866769866558,0.149902749195,0.0844598809672,0.88321799308,0.50688370531,0.688916704354,0.918685121107,0.650578192511,0.907866895232,0.929065743945,0.775211730427,1.13956873937,0.183039546294
DRIFT1,6,288,0.120945666744,0.209398220001,0.118807924396,0.883680555556,0.713266152105,0.974856526918,0.915798611111,0.915467195246,1.29083525897,0.927951388889,1.09084644512,1.63130855731,0.255545101453
DRIFT1,7,287,0.16080622768,0.278587483,0.159175076084,0.883275261324,0.952719189909,1.31378833953,0.915505226481,1.22280184202,1.75030122295,0.926829268293,1.45705826422,2.23270724708,0.339819034681
DRIFT1,8,286,0.206179768054,0.357402515139,0.205499085036,0.881993006993,1.22763298172,1.70414849568,0.914335664336,1.57564987383,2.28082232777,0.923951048951,1.87750262658,2.92991745838,0.435777856431
DRIFT1,9,285,0.257007851663,0.445766528057,0.257902909467,0.882456140351,1.54009196567,2.14817944433,0.911403508772,1.97668663804,2.88567432155,0.922807017544,2.35536740522,3.72485697863,0.543330321419
DRIFT1,10,284,0.313410647411,0.543590575006,0.31638446792,0.882922535211,1.8858034399,2.6459295733,0.909330985915,2.42040251149,3.56800552642,0.920774647887,2.8840874792,4.63212058321,0.662372521641
DRIFT1,11,283,0.375263800759,0.650770021726,0.380767773763,0.884275618375,2.26491047871,3.19508386868,0.908127208481,2.90698112802,4.3230178378,0.918727915194,3.46388166175,5.63885862831,0.792782802635
DRIFT1,12,282,0.442479152378,0.76718087087,0.451433095269,0.883865248227,2.67940918035,3.80308575223,0.906028368794,3.43898445204,5.16433207043,0.917553191489,4.09780272174,6.77153475271,0.934416488118
DRIFT1,13,281,0.515067290447,0.892675924803,0.527781649481,0.883451957295,3.12501000016,4.45891645438,0.904804270463,4.01090691255,6.07283305694,0.915480427046,4.77929036671,7.99615902367,1.08710039147
DRIFT1,14,280,0.592766421222,1.0270807662,0.610161541563,0.880357142857,3.60697883715,5.16950349328,0.902678571429,4.62950721776,7.05814385995,0.913392857143,5.51639809421,9.32493597872,1.25062708511
DRIFT1,15,279,0.675479929495,1.17018952956,0.698836585971,0.879928315412,4.12434342946,5.93988269878,0.900537634409,5.29353748311,8.13192071033,0.912186379928,6.30763895808,10.7843364828,1.42474889019
DRIFT1,16,278,0.763353470635,1.32176042947,0.792907624365,0.879496402878,4.67101533674,6.75539076354,0.89928057554,5.99518327998,9.26888304485,0.909172661871,7.14370149231,12.3294580903,1.60917153919
DRIFT1,17,277,0.855983273208,1.48151100294,0.892697415326,0.878158844765,5.25170155874,7.62401303713,0.898014440433,6.74048597717,10.4783755386,0.907942238267,8.0317844318,13.9711986771,1.80354745248
DRIFT1,18,276,0.95318747158,1.64911301268,0.998530750834,0.878623188406,5.87350346829,8.55069651292,0.894927536232,7.538560088,11.7680751655,0.907608695652,8.98274838908,15.7226650502,2.00746855611
DRIFT1,19,275,1.05439734111,1.82418694616,1.10967256177,0.876363636364,6.51774338952,9.52736033623,0.894545454545,8.36543307505,13.1385828421,0.904545454545,9.96802832393,17.6004552283,2.22045855162
DRIFT1,20,274,1.15905074278,2.00629603001,1.22608189101,0.875912408759,7.20168332394,10.5550277315,0.892335766423,9.24326047739,14.5722886753,0.903284671533,11.0140241895,19.5520740515,2.44196452867
DRIFT1,21,273,1.26705125964,2.1949396605,1.34770412101,0.877289377289,7.92410596376,11.635375261,0.89010989011,10.1704798974,16.079090641,0.902014652015,12.1188742741,21.600422655,2.6713477861
DRIFT1,22,272,1.37783260475,2.38954619522,1.4732473471,0.875919117647,8.66721738799,12.7556197777,0.888786764706,11.1242530847,17.6481250686,0.898897058824,13.2553651241,23.7376483987,2.90787372071
DRIFT1,23,271,1.49097637392,2.58946511563,1.60397327338,0.878228782288,9.45301029138,13.9363263241,0.886531365314,12.1328073574,19.3050339141,0.899446494465,14.4571316635,25.9953375405,3.1507006428
DRIFT1,24,270,1.60616949897,2.79395796748,1.737345498,0.876851851852,10.2566979147,15.139370685,0.886111111111,13.1643292546,21.0032892481,0.897222222222,15.6862658153,28.3039668955,3.39886711727
DRIFT1,25,269,1.72286100072,3.00218794174,1.87373726967,0.875464684015,11.0899080742,16.3780485702,0.885687732342,14.2337429167,22.7457316143,0.89405204461,16.96055079,30.6938244106,3.65127754077
DRIFT1,26,268,1.8403433378,3.21320785127,2.01371019592,0.876865671642,11.9679994091,17.654942922,0.883395522388,15.3607609437,24.5414059756,0.894589552239,18.303475599,33.1417466705,3.90668556859
DRIFT1,27,267,1.95844650649,3.42594610248,2.15458471618,0.875468164794,12.8571145485,18.9321556688,0.883895131086,16.5019278707,26.3495231156,0.892322097378,19.6632598622,35.6047111953,4.16367486412
DRIFT1,28,266,2.07653285013,3.63919013808,2.29678561054,0.875939849624,13.7719818121,20.2237458394,0.885338345865,17.6761472913,28.1578173515,0.891917293233,21.0624286007,38.0885278612,4.42063648514
DRIFT1,29,265,2.19357861727,3.85156665481,2.44090907046,0.87641509434,14.7322351383,21.5340180262,0.883018867925,18.9086190926,29.9763563968,0.894339622642,22.5310093322,40.5452038788,4.67574200234
DRIFT1,30,264,2.30982894022,4.06165937868,2.58414532805,0.875946969697,15.6955362716,22.8346051686,0.88446969697,20.1450027119,31.772300595,0.892992424242,24.0042512822,42.9482840642,4.92710217755
DRIFT14,1,293,0.0413881107209,0.0720883008459,0.0392889680559,0.883105802048,0.235659312707,0.312227738845,0.922354948805,0.302465453324,0.399319963891,0.936006825939,0.360409817244,0.477595836733,0.0878766497291
DRIFT14,2,292,0.0880493618671,0.153462886821,0.0842140011646,0.881849315068,0.50435706697,0.673420356332,0.921232876712,0.64733528731,0.868277316232,0.933219178082,0.771347570543,1.05034872372,0.186999985073
DRIFT14,3,291,0.13995595689,0.244056766268,0.134945249996,0.881443298969,0.805502588757,1.08711714055,0.920103092784,1.03385138004,1.41364990572,0.932130584192,1.23190990192,1.73368046691,0.297293583517
DRIFT14,4,290,0.197067446158,0.343789462339,0.191435471241,0.883620689655,1.14087340721,1.55160948421,0.91724137931,1.46429516549,2.03134200698,0.929310344828,1.74481530762,2.51670662883,0.418666279241
DRIFT14,5,289,0.259464224104,0.452563399127,0.253676625199,0.88062283737,1.50860985786,2.06688839432,0.915224913495,1.93627979012,2.72208909396,0.926470588235,2.30721967623,3.40309098984,0.551006956586
DRIFT14,6,288,0.326976400495,0.570260141579,0.32185797797,0.881944444444,1.90709123841,2.63699015962,0.9140625,2.44772510507,3.49499445341,0.925347222222,2.91664435752,4.41421554248,0.694179152707
DRIFT14,7,287,0.399532260965,0.696736472165,0.395713030316,0.885888501742,2.3379433734,3.25666548203,0.912020905923,3.00071783354,4.34035573723,0.923344947735,3.57557583553,5.52609130306,0.848015445148
DRIFT14,8,286,0.477120920465,0.831820280995,0.475161058108,0.88548951049,2.79894302603,3.92592387482,0.910839160839,3.59240448201,5.25582579759,0.921328671329,4.28061396302,6.73915107031,1.01231159151
DRIFT14,9,285,0.559565606716,0.975306239128,0.560652548476,0.885087719298,3.2920743054,4.65419719828,0.908771929825,4.22533162693,6.26093484166,0.921052631579,5.03479317297,8.08969949929,1.186820379
DRIFT14,10,284,0.646791920231,1.12695121682,0.65127897695,0.883802816901,3.81166054488,5.42552854933,0.907570422535,4.89221334553,7.32933964972,0.917253521127,5.82943175297,9.52820978367,1.37124513085
DRIFT14,11,283,0.738826418817,1.28646939886,0.747258538347,0.88074204947,4.36130085451,6.24557803534,0.906360424028,5.59766904558,8.46650732209,0.916077738516,6.67003406683,11.0660827228,1.5652328038
DRIFT14,12,282,0.83495423689,1.45352703791,0.848899003141,0.881205673759,4.9471398721,7.12132619987,0.903368794326,6.34958528431,9.68281503344,0.914893617021,7.56599752713,12.7122472247,1.76836659577
DRIFT14,13,281,0.934871474729,1.62773677278,0.955702108045,0.879003558719,5.56007889333,8.04492473469,0.901245551601,7.13628400114,10.9700067637,0.91103202847,8.50340686642,14.466296904,1.9801579644
DRIFT14,14,280,1.03824933746,1.80865142161,1.06766258517,0.877678571429,6.19438287641,9.02323449994,0.9,7.95040434964,12.3481307773,0.910714285714,9.47349109519,16.3694805779,2.20003793455
DRIFT14,15,279,1.14465798131,1.99575713868,1.18441790811,0.877240143369,6.87055563626,10.0480213015,0.897849462366,8.81826269135,13.7818406277,0.909498207885,10.5076080923,18.3293041125,2.4273475446
DRIFT14,16,278,1.2538590641,2.18846579641,1.30505079645,0.874100719424,7.56582192172,11.1123223836,0.896582733813,9.71062730786,15.2756405819,0.906474820144,11.570926117,20.382373121,2.6613272461
DRIFT14,17,277,1.36530221301,2.38610930105,1.42977655789,0.874548736462,8.2874671157,12.2250195005,0.896209386282,10.6368488869,16.8404298504,0.904332129964,12.6745872008,22.5379021734,2.90110878289
DRIFT14,18,276,1.47843742787,2.58794615306,1.55856998452,0.874094202899,9.05137316947,13.3822062302,0.893115942029,11.6173116923,18.4742421571,0.902173913043,13.8428806922,24.774136525,3.14572328093
DRIFT14,19,275,1.59317415828,2.79316796055,1.6903316505,0.872727272727,9.82548481865,14.5777984349,0.892727272727,12.6108732376,20.1911443892,0.900909090909,15.026782295,27.1599643636,3.39410981275
DRIFT14,20,274,1.70876768801,3.00090621502,1.8249911952,0.875,10.6438544491,15.8065911852,0.890510948905,13.6612392869,21.9356461192,0.899635036496,16.278370639,29.5794431741,3.64512456844
DRIFT14,21,273,1.82501492218,3.21024111477,1.96070836095,0.873626373626,11.472613907,17.0374531986,0.89010989011,14.7249405353,23.7017776189,0.897435897436,17.545848853,32.039790123,3.89755290895
DRIFT14,22,272,1.9411856224,3.42021240372,2.09834636188,0.875919117647,12.3309372582,18.2918886032,0.889705882353,15.82658663,25.4976417363,0.897058823529,18.8585411399,34.5493212284,4.15012421885
DRIFT14,23,271,2.05722478227,3.62983227372,2.23712947705,0.880073800738,13.2202149424,19.5494207481,0.889298892989,16.967962181,27.280084836,0.89667896679,20.218573994,37.0339606572,4.40152953086
DRIFT14,24,270,2.17228614362,3.83810020894,2.3763952364,0.87962962963,14.1249544424,20.8185768346,0.889814814815,18.1291827577,29.0705193466,0.897222222222,21.6022536547,39.5206128315,4.65044194651
DRIFT14,25,269,2.28630203025,4.04401983733,2.51584203068,0.881040892193,15.0574587597,22.0824164725,0.889405204461,19.3260390916,30.8265285642,0.897769516729,23.0283959391,41.9092273172,4.89553988655
DRIFT14,26,268,2.39894379234,4.24661788681,2.65464415165,0.879664179104,16.0090235776,23.3405531556,0.888992537313,20.5473593132,32.5577492464,0.897388059701,24.4836887437,44.2124311766,5.13553325677
DRIFT14,27,267,2.50963197178,4.44496534539,2.79314945249,0.880149812734,16.9786349775,24.5965337321,0.888576779026,21.791842072,34.2651640563,0.897003745318,25.9665814137,46.4606380276,5.36919264147
DRIFT14,28,266,2.61809296918,4.63820093457,2.9312449965,0.87969924812,17.9727381403,25.8468910205,0.888157894737,23.0677596681,35.9547906308,0.897556390977,27.4869310027,48.6446764988,5.59538163873
DRIFT14,29,265,2.72431221923,4.82555699562,3.06783249292,0.879245283019,18.9736983777,27.0907964153,0.888679245283,24.3524782243,37.6200359,0.897169811321,29.0177675824,50.7764094753,5.81309242278
DRIFT14,30,264,2.82808450007,5.00638784792,3.20273247412,0.880681818182,19.9806831389,28.3123534077,0.888257575758,25.644929173,39.2473133552,0.897727272727,30.5578178761,52.8431599393,6.02148454226
DRIFT3,1,293,0.0116363848122,0.020076630063,0.0110855462263,0.915529010239,0.0689678200819,0.0884530194236,0.941126279863,0.088519238753,0.112784986938,0.95819112628,0.105477178669,0.134341131761,0.0245672888894
DRIFT3,2,292,0.0289791156403,0.0500667821513,0.027566499819,0.885273972603,0.165906885692,0.220027501641,0.922945205479,0.212939182475,0.283979556762,0.935787671233,0.25373268582,0.344544948188,0.0612159059528
DRIFT3,3,291,0.051987159615,0.0899066399965,0.049896313917,0.884879725086,0.299644354172,0.401652811311,0.922680412371,0.384589364959,0.522837100426,0.932989690722,0.458266493629,0.643235049805,0.109848294822
DRIFT3,4,290,0.0806004669377,0.139535942996,0.0780259722347,0.883620689655,0.468345394726,0.632736664548,0.920689655172,0.601114806375,0.829040299699,0.930172413793,0.716272470549,1.03071965568,0.170377134159
DRIFT3,5,289,0.114759121839,0.198895110959,0.112014232945,0.88321799308,0.67274553098,0.914194436104,0.917820069204,0.863459541074,1.20409988628,0.928200692042,1.02887550289,1.5082579112,0.242721100176
DRIFT3,6,288,0.154484047638,0.267922237825,0.151948342104,0.885416666667,0.911376736699,1.24738498949,0.915798611111,1.16973937778,1.65241037437,0.927083333333,1.39383043828,2.08757410712,0.326800458833
DRIFT3,7,287,0.199698884257,0.346549958609,0.197809368284,0.882404181185,1.18457702387,1.63189703139,0.914634146341,1.5203881502,2.17210123265,0.925087108014,1.81165422143,2.76388631459,0.422532494109
DRIFT3,8,286,0.25034521187,0.434702189888,0.249841399518,0.883741258741,1.49292590575,2.07217935505,0.912587412587,1.91614965551,2.77293577902,0.923951048951,2.28323314139,3.55706609799,0.529826773099
DRIFT3,9,285,0.306539891597,0.532290741098,0.307740554672,0.885087719298,1.83448859659,2.56291711499,0.911403508772,2.35454062312,3.44447457794,0.921929824561,2.80560819871,4.44614324423,0.648580244124
DRIFT3,10,284,0.368160236509,0.63921179041,0.371602441871,0.883802816901,2.2104394484,3.10575998524,0.910211267606,2.8370683175,4.18917041711,0.919894366197,3.38057540979,5.43658296776,0.778672158901
DRIFT3,11,283,0.435119194746,0.755342214785,0.441725312445,0.886042402827,2.62142695711,3.70737664804,0.908127208481,3.36456507418,5.02038467018,0.918727915194,4.0091265636,6.55459836809,0.919958803938
DRIFT3,12,282,0.507446477055,0.880535759117,0.51749068625,0.883865248227,3.06312898028,4.35670605027,0.906914893617,3.93148348337,5.91899173492,0.915780141844,4.68465151365,7.76404297211,1.07226801974
DRIFT3,13,281,0.584868999775,1.01461902393,0.599298341127,0.88256227758,3.54092513597,5.06080598229,0.904804270463,4.54472821013,6.89326077445,0.914590747331,5.41537767582,9.07681620492,1.2353934789
