model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT1,5,ATU1,287,0.170323941301529,0.295172290849041,0.128837585263506,0.616724738675958,0.317374223474133,0.906766763965555,0.752613240418119,0.407345405848331,1.27353526201294,0.787456445993031,0.485381988797558,1.82516461902828
DRIFT1,5,ATU5,287,0.104194794104049,0.202468688695134,0.0816881057998058,0.588850174216028,0.175597376823928,0.615715635926377,0.70383275261324,0.225376793191497,0.906962806060851,0.804878048780488,0.268553013087953,1.36283411990775
DRIFT1,5,MJ3,287,0.0385133199181319,0.0549008599171478,0.0310987897873615,0.731707317073171,0.125333166788433,0.242168663874967,0.773519163763066,0.160863378042578,0.339599729702593,0.804878048780488,0.191680537543796,0.471256918802775
DRIFT1,5,MJ1,287,0.0316713861609911,0.0461930348471472,0.0256244876383321,0.742160278745645,0.108250333803182,0.190503923192331,0.818815331010453,0.138937799275529,0.257322156151043,0.839721254355401,0.165554599028961,0.348052183294106
DRIFT1,6,ATU1,287,0.238694838616193,0.412870841225905,0.181418755231094,0.616724738675958,0.440337983073045,1.28919693229372,0.745644599303136,0.565167682686579,1.82733217195861,0.780487804878049,0.673438830751556,2.65664895149787
DRIFT1,6,ATU5,287,0.14566972851427,0.282934427798863,0.115084907019209,0.581881533101045,0.242866352287566,0.876756607836769,0.696864111498258,0.311715588482721,1.3078155652922,0.794425087108014,0.371432033121489,1.9935847526586
DRIFT1,6,MJ3,287,0.0538396382803987,0.0767345420812782,0.0436700425208628,0.731707317073171,0.175229031516443,0.342646767521785,0.773519163763066,0.224904027107581,0.484695315815214,0.801393728222996,0.267989677553162,0.680447519191026
DRIFT1,6,MJ1,287,0.0442583551476386,0.0645505384698625,0.0360068264669308,0.749128919860627,0.15234365355991,0.269095506492084,0.815331010452962,0.195530962497451,0.367207611756942,0.836236933797909,0.232989512305562,0.501359438461445
DRIFT1,7,ATU1,287,0.318593081258005,0.549898696921946,0.243203213918535,0.609756097560976,0.581607643869941,1.74303186854323,0.735191637630662,0.746485329348131,2.49176154728319,0.780487804878049,0.889492132635232,3.66955552114826
DRIFT1,7,ATU5,287,0.194049684683307,0.376451355339626,0.154323814913133,0.578397212543554,0.319740334764191,1.18790007117651,0.689895470383275,0.410382276811512,1.79253388464337,0.790940766550523,0.489000643744109,2.767304246804
DRIFT1,7,MJ3,287,0.0716801836154902,0.10211560749515,0.0583815698108899,0.731707317073171,0.233238075523303,0.461450530077693,0.773519163763066,0.299357829042701,0.658016433061387,0.804878048780488,0.356706854518855,0.934128128298572
DRIFT1,7,MJ1,287,0.0589019611637763,0.0858842722436284,0.0481592291151325,0.752613240418119,0.204117760010114,0.361640312478638,0.815331010452962,0.261982308714339,0.498134769032577,0.832752613240418,0.312171175144862,0.685668519381768
RR_DIRECT,1,ATU1,287,0.000492858779551951,0.000784815565803479,0.000424169172681844,0.818815331010453,0.00242003742245231,0.00340922981933326,0.853658536585366,0.00310608440480228,0.00459264509096063,0.885017421602787,0.00370112784906812,0.00599251541575184
RR_DIRECT,1,ATU5,287,0.000337056139499696,0.000559562927730898,0.000302709236451594,0.843205574912892,0.00174229499786621,0.0024693347157927,0.867595818815331,0.00223621142021399,0.00337379492903411,0.885017421602787,0.00266461025687009,0.00445103721420259
RR_DIRECT,1,MJ3,287,0.000120395049557041,0.000161985898217599,9.2327296540408e-05,0.822299651567944,0.000476683542553128,0.000619650669610083,0.898954703832753,0.000611816703269002,0.00078895196422613,0.937282229965157,0.000729024567225954,0.000974321326071344
RR_DIRECT,1,MJ1,287,0.000126001948246551,0.000157075014744074,8.84928108893014e-05,0.825783972125436,0.000434351518198486,0.000568764301159581,0.9198606271777,0.000557484138188262,0.000708832305505928,0.947735191637631,0.000664283322781297,0.000858631451917985
RR_DIRECT,2,ATU1,287,0.00204119108217918,0.00322575126684408,0.00174888549133244,0.822299651567944,0.00972219366838684,0.0140245791751944,0.850174216027875,0.012478300481476,0.0190007453411929,0.871080139372822,0.0148688121126512,0.0248323591620152
RR_DIRECT,2,ATU5,287,0.00146400785605794,0.0023660472960969,0.00129420026103252,0.825783972125436,0.00722363883770993,0.0104829021415872,0.860627177700348,0.00927144007424884,0.0142976513167047,0.888501742160279,0.0110476022501914,0.0189483270973568
RR_DIRECT,2,MJ3,287,0.000458008841939079,0.00062103372611461,0.000353511422297064,0.829268292682927,0.00181284734439831,0.00239892444464051,0.895470383275261,0.00232676437663855,0.00309511864794927,0.937282229965157,0.00277251075962315,0.00385015813892178
RR_DIRECT,2,MJ1,287,0.000462620375959592,0.000581634166514047,0.000324509974654619,0.801393728222996,0.00149844248475908,0.00204670289818221,0.905923344947735,0.00192323010801754,0.00251529370866307,0.954703832752613,0.00229167002093883,0.00307558721205587
RR_DIRECT,3,ATU1,287,0.00525442390890274,0.00817382290325413,0.00449134238034682,0.801393728222996,0.0248075402811789,0.0359045710088789,0.846689895470383,0.0318401332449721,0.0484893553741926,0.871080139372822,0.0379398588424931,0.0632405290572774
RR_DIRECT,3,ATU5,287,0.00389383797290324,0.00610881076219236,0.00339578014833588,0.836236933797909,0.0187523720803069,0.0273361163268927,0.850174216027875,0.0240684089969802,0.0373168319068009,0.885017421602787,0.0286792782204534,0.0494134665777306
RR_DIRECT,3,MJ3,287,0.00112402311871359,0.00151955410982148,0.000867137472646769,0.822299651567944,0.00443627983091282,0.00592990099255015,0.89198606271777,0.00569390351996154,0.007636446669334,0.940766550522648,0.00678470451577932,0.00955081914314561
RR_DIRECT,3,MJ1,287,0.00112341451619712,0.00140519213418074,0.000783828308549007,0.808362369337979,0.00352292433435872,0.00491577528775676,0.905923344947735,0.00452162443139297,0.00599074558406435,0.951219512195122,0.00538784782544615,0.00732465608538776
RR_DIRECT,4,ATU1,287,0.0107648864682112,0.0165116367229082,0.00919576182219009,0.797909407665505,0.0509280747631504,0.0733143528348521,0.853658536585366,0.0653654763023319,0.0985828558177736,0.867595818815331,0.0778877690304378,0.128289517372228
RR_DIRECT,4,ATU5,287,0.00815274759810435,0.0125172181972689,0.00705393360255354,0.832752613240418,0.0388874085370727,0.0565523016999833,0.853658536585366,0.0499114485087241,0.0772139097206901,0.874564459930314,0.0594731591251891,0.10184908327389
RR_DIRECT,4,MJ3,287,0.00222360313031275,0.00300378989950882,0.0017186897057621,0.825783972125436,0.00878007054606685,0.0118283668650438,0.881533101045296,0.0112690985449773,0.0152478690022798,0.933797909407665,0.0134279591353723,0.0190327184934449
RR_DIRECT,4,MJ1,287,0.00222460024878858,0.00277013854399826,0.00154896948106341,0.787456445993031,0.00684798155888457,0.0096427927262238,0.89198606271777,0.00878928917670779,0.0117290990258227,0.940766550522648,0.0104730840202397,0.0141550226112961
RR_DIRECT,5,ATU1,287,0.0192503538583983,0.0291436045779016,0.0164445741547596,0.790940766550523,0.0918950131666083,0.13147861459067,0.839721254355401,0.117945972499063,0.176019365486878,0.881533101045296,0.140541294636751,0.227421777708006
RR_DIRECT,5,ATU5,287,0.0147391355226711,0.0223156436112266,0.0127117444104132,0.822299651567944,0.0703041952831324,0.101818685664218,0.853658536585366,0.0902344577545103,0.138253673060432,0.881533101045296,0.107520988169093,0.182248059593786
RR_DIRECT,5,MJ3,287,0.00386631713527871,0.0052209243018447,0.00299481967544252,0.822299651567944,0.0152690605474806,0.0207344518461887,0.878048780487805,0.0195976270458995,0.0266371814076012,0.933797909407665,0.0233520129469587,0.0334342915245356
RR_DIRECT,5,MJ1,287,0.00389088696275221,0.00482416091192042,0.00270623358083074,0.787456445993031,0.0118226556969682,0.0167746570252723,0.878048780487805,0.0151742143088053,0.0203647158328592,0.937282229965157,0.0180811915733045,0.0241492323795654
RR_DIRECT,6,ATU1,287,0.0313576847207841,0.0469190859974785,0.026810950024555,0.790940766550523,0.151580037227815,0.214488497691796,0.846689895470383,0.194550871545822,0.286530092028813,0.885017421602787,0.231821661905196,0.369515672812535
RR_DIRECT,6,ATU5,287,0.02414417291523,0.0361546234437558,0.0207493989487266,0.822299651567944,0.115201620890498,0.165640457234658,0.857142857142857,0.147859679662508,0.225434415752606,0.885017421602787,0.176185675220994,0.297703289746172
RR_DIRECT,6,MJ3,287,0.00616833634946254,0.00831597437276379,0.00478158388783656,0.818815331010453,0.0242851115375876,0.0331432572574719,0.885017421602787,0.0311696032118127,0.042807925581261,0.926829268292683,0.0371408730276089,0.0534682338444305
RR_DIRECT,6,MJ1,287,0.00627026411524392,0.0077157432276102,0.00434391836605736,0.777003484320557,0.0187931670559219,0.026774372462183,0.874564459930314,0.0241207687813038,0.0323477476722592,0.933797909407665,0.0287416687516422,0.0379392393474074
RR_DIRECT,7,ATU1,287,0.0478965021697069,0.0706295674144255,0.0408347286564679,0.794425087108014,0.233553400286012,0.326548907416573,0.850174216027875,0.29976254399412,0.436023459233457,0.888501742160279,0.357189102127878,0.563646771881883
RR_DIRECT,7,ATU5,287,0.0368347910655556,0.054618794541546,0.031492653383342,0.822299651567944,0.17532601067012,0.250669028811126,0.86411149825784,0.225028498503799,0.340755508773774,0.885017421602787,0.268137994369738,0.450438728494457
RR_DIRECT,7,MJ3,287,0.00924611089429873,0.0124307578472557,0.00716036658719682,0.825783972125436,0.0361111681959031,0.049582786731952,0.874564459930314,0.0463481826072561,0.0642225022800913,0.905923344947735,0.0552272659224305,0.0801923357416711
RR_DIRECT,7,MJ1,287,0.00949287470350816,0.0115917967191039,0.00655197211658155,0.780487804878049,0.0280978915968796,0.0401023212211927,0.878048780487805,0.0360632534385571,0.0483851820268954,0.937282229965157,0.0429720169301043,0.0561940201661486
TCN_DIRECT,1,ATU1,287,0.144785559454452,0.185131598615441,0.0993574914665812,0.724738675958188,0.383188659323937,0.585183130468148,0.850174216027875,0.491817319756311,0.669781161983705,0.947735191637631,0.586036482457065,0.767805631587695
TCN_DIRECT,1,ATU5,287,0.107228532584283,0.137775577845086,0.0754480072449494,0.599303135888502,0.259946105306386,0.457152978472896,0.808362369337979,0.333637214155653,0.529631331615246,0.895470383275261,0.397553261234133,0.58634027557412
TCN_DIRECT,1,MJ3,287,0.048742638454902,0.0649875892546402,0.0357080540582825,0.78397212543554,0.162879179389642,0.245643269792315,0.843205574912892,0.209053163506589,0.300724750520794,0.909407665505226,0.249102208618089,0.343253952143463
TCN_DIRECT,1,MJ1,287,0.0511760749973822,0.0635047869162754,0.0363329777028203,0.860627177700348,0.194803387835705,0.248062494063686,0.905923344947735,0.250027441453613,0.310100230231974,0.944250871080139,0.297926072184308,0.372066222581075
TCN_DIRECT,2,ATU1,287,0.28905298621723,0.36594601266453,0.197594355414516,0.714285714285714,0.746407864110326,1.16255320411767,0.832752613240418,0.958004122093396,1.3203212427953,0.940766550522648,1.14153231970188,1.47908787820206
TCN_DIRECT,2,ATU5,287,0.222426841061154,0.284344887045709,0.155941179736217,0.64808362369338,0.540720910445951,0.936384647485073,0.822299651567944,0.694007775128089,1.12509358696711,0.881533101045296,0.82696126995983,1.27125128070611
TCN_DIRECT,2,MJ3,287,0.0982360275997035,0.130413165103117,0.0721383925553766,0.780487804878049,0.328181802027359,0.498963195219777,0.843205574912892,0.421216782747872,0.616402191522308,0.905923344947735,0.501910753846063,0.713952479547835
TCN_DIRECT,2,MJ1,287,0.104412494530013,0.129015441001399,0.0741005434686101,0.860627177700348,0.395432570066838,0.506600309280958,0.905923344947735,0.507532209063146,0.634807139189869,0.940766550522648,0.604761928027261,0.765276681617902
TCN_DIRECT,3,ATU1,287,0.433567689964349,0.544987914677775,0.295606293841186,0.70383275261324,1.09683962944278,1.73452883533927,0.81184668989547,1.40777842357549,1.96840016771793,0.926829268292683,1.67747145594611,2.14783704824231
TCN_DIRECT,3,ATU5,287,0.346239762068599,0.440969396666014,0.241816745447843,0.707317073170732,0.848558767401477,1.44363796531316,0.832752613240418,1.08911338705958,1.80570052743335,0.871080139372822,1.29775864474546,2.08485540489693
