fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
432,OOF_CARRY,0,11,0.10857130301906998,0.0050620664806793735,0.2120805395574606,0.013909236391755923,0.9572638625935802,0.04273613740641984,0.035708238713526054,0.7998431442751001,0.037886147706794666,-0.011017985652740174,-0.0007497202412781695,-0.01679328403513419,366.25489570759237
432,OOF_CARRY,0,12,0.10667005733977863,0.004939089838614838,0.20840102484094242,0.013355402922308458,0.958634458658828,0.04136554134117194,0.03480919554510329,0.8066930407729552,0.03626643627729041,-0.011496384275652666,-0.0006860041324275288,-0.015897947393059584,366.48588179191574
432,OOF_CARRY,0,13,0.10471112815446326,0.00481640616673003,0.20460585014219648,0.01273447265608478,0.960367943712146,0.03963205628785405,0.03352058892683597,0.8122742566237078,0.03401719520276962,-0.012026540838410033,-0.0006024615758156616,-0.014598909037908885,366.7156283329241
432,OOF_CARRY,0,14,0.10272018911419378,0.004696167786257638,0.20074421044212992,0.01208153383851942,0.9623287947575918,0.0376712052424083,0.031952661159766964,0.8162458754720344,0.031239522157522567,-0.012621205787457703,-0.0005070552548914283,-0.012952966839666126,366.93529749987647
432,OOF_CARRY,0,15,0.10072641645471023,0.004579947609046639,0.1968728853003738,0.011445669711186688,0.9642955056770673,0.03570449432293273,0.030300999909538096,0.8183596654811488,0.02816299703919816,-0.01327864830862089,-0.00041126106964118936,-0.011107206771451836,367.1602975418791
432,OOF_CARRY,0,16,0.09875873299604486,0.004468079110118357,0.19304938688197137,0.010882652550514264,0.9659851046947012,0.034014895305298776,0.02882309227418725,0.8185436867644431,0.025139865716315206,-0.01397558980144848,-0.00032713384769742784,-0.009290236564919062,367.3829533327371
432,OOF_CARRY,0,17,0.09684118991895874,0.004359358538475513,0.18932302129944195,0.0104380166588261,0.9671359334605836,0.032864066539416446,0.027759351016878354,0.8169124726475606,0.022561479977208802,-0.014669471031146013,-0.0002631586528589774,-0.007744330394284681,367.6034849998541
432,OOF_CARRY,0,18,0.09498711324165203,0.0042515068031389654,0.1857227196801651,0.010127404699765977,0.9676207713417951,0.03237922865820493,0.027230760539585754,0.8137639656484159,0.020706026537441385,-0.015317273269086992,-0.00022154316425777827,-0.0066205952509709315,367.82610024977475
432,OOF_CARRY,0,19,0.09319399929229648,0.004142105129838054,0.1822458934547549,0.009928204681248463,0.9675127654171243,0.03248723458287569,0.02718289007987536,0.8095423784415551,0.019603288326431868,-0.015892644966751204,-0.00019859630122995905,-0.005914460220196489,368.0551506248303
432,OOF_CARRY,0,20,0.09144609746653332,0.004029259150630356,0.17886293578243628,0.009789661460027969,0.9670521010575736,0.03294789894242648,0.027417112245496807,0.8047182628631185,0.019027355661482406,-0.016381730586363948,-0.00018718756883554535,-0.005494132783719833,368.28105354169384
432,OOF_CARRY,0,21,0.08972313593471858,0.003911969473069798,0.17553430239636736,0.009654964258900344,0.9665370194658919,0.03346298053410822,0.02768530614376302,0.79965600362223,0.018643766886756907,-0.016765258811454763,-0.00017981206965037486,-0.005193650388874371,368.50710220774636
432,OOF_CARRY,0,22,0.08800608579855311,0.003790365311681628,0.1722218062854246,0.009481025209462328,0.9662137908167168,0.03378620918328322,0.027784411075066913,0.7945751180553606,0.01818945423600141,-0.017009268041336945,-0.00017121275257514428,-0.004896320916157875,368.72916704183444
432,OOF_CARRY,0,23,0.0862825952460061,0.003665494178057566,0.16889969631395463,0.009243977354641776,0.9662389317437066,0.03376106825629345,0.027589545827989434,0.7896104793177323,0.017547553154859737,-0.017065424574142018,-0.000159337722589459,-0.004560232208665801,368.9546019998379
432,OOF_CARRY,0,24,0.08455401024700876,0.0035392216366235,0.165568798857394,0.00893283325077499,0.9667121786857314,0.03328782131426857,0.02702813304008844,0.7849244662278917,0.0167072815127226,-0.016877947014359383,-0.00014437247285166657,-0.0041927234124168105,369.17729424964637
432,OOF_CARRY,0,25,0.08283050585053328,0.003414304111207746,0.16224670758985882,0.008541945451459207,0.9677166546123527,0.0322833453876474,0.02604778305529567,0.7808011584816726,0.01570074734833719,-0.016392803990798583,-0.00012736861875910644,-0.003817966575896454,369.4067114996724
432,OOF_CARRY,0,26,0.08112442093061807,0.003294009304635825,0.1589548325566003,0.008067986646232242,0.9693309000822327,0.030669099917767315,0.024602944587743546,0.7776033364479282,0.014552027915802306,-0.015569741537699782,-0.00010923076755539572,-0.0034523594926177004,369.6478849169798
432,OOF_CARRY,0,27,0.07944964003149313,0.0031815962867746106,0.15571768377621165,0.007513107418496403,0.9716033680749695,0.028396631925030495,0.022668518496648672,0.775613424111738,0.013264985081341149,-0.014393204233463464,-9.055126556262925e-05,-0.0030982517516998528,369.8715046248399
432,OOF_CARRY,0,28,0.07782625544431071,0.003079607973655774,0.15257290291496564,0.006891344553168402,0.9745022906812704,0.0254977093187296,0.020275168784621402,0.7749009206113022,0.011868563242979076,-0.012876709039070601,-7.227422387797437e-05,-0.0027622636938040897,370.09340799972415
432,OOF_CARRY,0,29,0.07628160974896968,0.0029889232758707647,0.14957429622206858,0.0062343845994523445,0.9778595827240363,0.022140417275963695,0.01755215133634223,0.7752130037900417,0.010496478104913574,-0.011062200137708388,-5.633531365516261e-05,-0.002488120509059703,370.3241666248068
432,OOF_CARRY,0,30,0.07483851202307257,0.002907878736197812,0.14676914530994734,0.00559269481330667,0.9813374639258268,0.018662536074173272,0.01475775995547007,0.7760115061729985,0.009428735371946759,-0.009025090475657164,-4.529586099696663e-05,-0.002381805194129763,370.5465516666882
432,OOF_CARRY,0,31,0.07350203203522634,0.002832102189653463,0.14417196188079923,0.005026406278677264,0.9844749804208185,0.015525019579181478,0.012250423679394568,0.776825790808732,0.008988099475879106,-0.006873617028015526,-4.1029956979590234e-05,-0.0026017980774925864,370.77179358294234
432,OOF_CARRY,0,32,0.07226162187045095,0.0027557320214546986,0.14176751171944718,0.004587627955287335,0.9868220093447297,0.013177990655270281,0.0103801352117711,0.7773071141808187,0.009316076788795613,-0.004731615225951748,-4.397413409555298e-05,-0.003292963586221194,371.0018929997459
432,OOF_CARRY,0,33,0.07109703646110009,0.002673484932702151,0.13952058798949804,0.004294241091679676,0.9881564452387065,0.011843554761293411,0.00931382460215432,0.7770906620468503,0.010277451217647214,-0.002725021358023547,-5.344599230216142e-05,-0.004459218775950634,371.228201541584
432,OOF_CARRY,0,34,0.06997993398920037,0.0025822707910906715,0.13737759718731007,0.004111890649076631,0.9886522782437592,0.011347721756240802,0.008905089387875282,0.7758418033509982,0.011540381199363845,-0.0009734303014548242,-6.735451945916315e-05,-0.005868155788777007,371.4603799167089
432,OOF_CARRY,0,35,0.06888030422712367,0.0024816915908223046,0.13527891686342502,0.0039784418844478805,0.9887290544621464,0.011270945537853565,0.008816252379837193,0.7733942862327163,0.01270545063948504,0.00042446102068203405,-8.163433410996779e-05,-0.007161265903123741,371.6895789168775
432,OOF_CARRY,0,36,0.06777538357885601,0.002373661967255628,0.1331771051904564,0.0038490195306719226,0.9887208048422795,0.011279195157720499,0.008781602221695363,0.7697847847322925,0.013496340251311375,0.0014068249614860716,-9.21145783961855e-05,-0.008074654158922273,371.91804441669956
432,OOF_CARRY,0,37,0.06665363871354499,0.0022615663975503134,0.13104571102953966,0.003712911464424761,0.9887304056642859,0.01126959433571406,0.008721489667670824,0.7651741278553015,0.013868681654164288,0.0019574040910202597,-9.726631735135514e-05,-0.008533596023727951,372.16134224971756
432,OOF_CARRY,0,38,0.06551487397790182,0.002149268703961156,0.12888047925184248,0.003583121968678435,0.9886858709980084,0.011314129001991531,0.008694271050205694,0.7597494199025238,0.013960182232772296,0.0021056271173569554,-9.855844696935285e-05,-0.008612536057256684,372.4038663748652
432,OOF_CARRY,0,39,0.064367412525321,0.0020402602325915297,0.12669456481805047,0.0034771739287162186,0.9884728112606846,0.011527188739315356,0.008789319010605838,0.7536965922878214,0.013953789558702002,0.0019196179957357582,-9.84894277467343e-05,-0.008445608354813209,372.6266707079485
432,OOF_CARRY,0,40,0.06322298801682781,0.0019371283918423947,0.12450884764181322,0.003400360124113087,0.9880622402849176,0.011937759715082406,0.009028131224983062,0.7472386592329233,0.013942664121391338,0.0014943471823869537,-9.837329819722528e-05,-0.00814214255612496,372.8472154997289
432,OOF_CARRY,0,41,0.06209247046312813,0.001841374703614254,0.122343566222642,0.0033402761216911967,0.9875612103051233,0.012438789694876712,0.009328756364662938,0.7406442388782155,0.013884745927161088,0.0009377117439389344,-9.760720016648484e-05,-0.00774939420115854,373.0721877915785
432,OOF_CARRY,0,42,0.06098432612668594,0.0017534048630875733,0.1202152473902843,0.003273749599322074,0.9871659540000363,0.012834045999963717,0.00954504568745885,0.7341834470642296,0.013662276471191604,0.00035870563770650665,-9.454225888713584e-05,-0.007271977924023469,373.29330395767465
432,OOF_CARRY,0,43,0.0599052163832274,0.0016724373906159727,0.11813799537583883,0.0031765311240244767,0.9870855061407997,0.01291449385920036,0.009525653703773482,0.7280683865758115,0.01316252231321609,-0.0001399108279725913,-8.77593645981458e-05,-0.006707657130615526,373.52152279159054
432,OOF_CARRY,0,44,0.05886138876425395,0.0015965203740615553,0.11612625715444636,0.0030299101178347257,0.98748456266409,0.012515437335909983,0.0091560921797377,0.7224277857137288,0.012324777164375083,-0.0004691919825851631,-7.691266167326048e-05,-0.006068510754940273,373.7752993325703
432,OOF_CARRY,0,45,0.05785996292457518,0.0015232505625877861,0.11419667528656258,0.00282758880704805,0.9884237277099226,0.01157627229007734,0.008401107003428636,0.7173167055111999,0.011174998879588583,-0.0005692653140426586,-6.317159152388103e-05,-0.005393817492779958,374.0289189168252
432,OOF_CARRY,0,46,0.0569087457685741,0.0014510644112163465,0.11236642712593185,0.0025831877979881823,0.9897929073208392,0.010207092679160782,0.007349612162216877,0.7126999056816002,0.009859475222586567,-0.00042711384774412746,-4.910585383356777e-05,-0.004761848193230615,374.2547645829618
432,OOF_CARRY,0,47,0.05601299582691612,0.0013800008178248809,0.11064599083600736,0.002332179050970116,0.9912856852073844,0.008714314792615592,0.006227571395891251,0.7084093844745142,0.008647314202570132,-8.353894719485278e-05,-3.771669662632495e-05,-0.0042904143755132336,374.4741242919117
432,OOF_CARRY,0,48,0.05517065317233969,0.0013113032072212933,0.10903000313745809,0.0021214534870900355,0.9924790191452977,0.007520980854702386,0.005336138927026146,0.7041642613684753,0.007854713225836649,0.0003751909391454839,-3.108202726202965e-05,-0.004101627237992388,374.70036016684026
432,OOF_CARRY,0,49,0.05436892950533702,0.0012463665235172853,0.10749149248715675,0.0019809449317253645,0.9930860036962121,0.00691399630378786,0.004870949289518845,0.6996346760389582,0.007634928188504715,0.0008369802700014209,-2.9348982981667124e-05,-0.004215516315194465,374.9365513329394
432,OOF_CARRY,0,50,0.05358463198999198,0.0011858843254691739,0.10598337965451478,0.0018963582128507061,0.9932205069868248,0.006779493013175264,0.004740485060024053,0.6944983888220488,0.0077696017821560414,0.001190285470164688,-3.0389380519548166e-05,-0.004452155326066839,375.15854266658425
432,OOF_CARRY,0,51,0.052791630459258734,0.0011296738756866825,0.10445358704283078,0.0018289947437306736,0.9932317616841252,0.006768238315874853,0.004691911951484031,0.6885330799166638,0.007849471776697335,0.001352197179325568,-3.1017034266350314e-05,-0.004551716731712323,375.3846779167652
432,OOF_CARRY,0,52,0.05197167767034524,0.001077091897580135,0.10286626344311034,0.0017555014234066735,0.9933351503354844,0.00666484966451551,0.004573967305502586,0.6817081749391991,0.007637317411840968,0.0012870880144716362,-2.9359988534337877e-05,-0.004375838930003031,375.61296816682443
432,OOF_CARRY,0,53,0.051120218323516875,0.001027625421817095,0.10121281122521665,0.0016736958376067776,0.9935512380337597,0.006448761966240318,0.00437601011129531,0.6742054190380521,0.007121539280833913,0.0010074455978333159,-2.552275101021872e-05,-0.003932252577623705,375.8344405419193
432,OOF_CARRY,0,54,0.05024567971331493,0.0009813652239807728,0.09950999420264908,0.0015866940306091502,0.9938563155409436,0.0061436844590563875,0.004119298199386269,0.6663738280082958,0.006354259212220225,0.0005613462995082407,-2.031310235932299e-05,-0.003286025706981626,376.05629254179075
432,OOF_CARRY,0,55,0.0493659842276385,0.0009391594359119778,0.09779280901936502,0.0014956180710064804,0.994254644636648,0.005745355363351952,0.003806083327096304,0.6586565645665861,0.005370336076544546,1.7499614489819722e-05,-1.4503583026044442e-05,-0.0025098978001431883,376.2879647077061
432,OOF_CARRY,0,56,0.048504608214065624,0.0009020874386013321,0.09610712898952992,0.0014084513018843316,0.9946813335193796,0.005318666480620433,0.0034836881379853137,0.6515090907246845,0.004272138567579536,-0.0005447147025538227,-9.17437943467999e-06,-0.0017157654091586787,376.50880466680974
432,OOF_CARRY,0,57,0.04768509021842793,0.0008702764865577543,0.0944999039502981,0.0013436891079436578,0.9949437733096904,0.005056226690309546,0.003279412620085538,0.6453095097022974,0.003285512577364967,-0.0010433560320473345,-5.424725087788161e-06,-0.0010674553928438021,376.72959687467664
432,OOF_CARRY,0,58,0.0469236229435854,0.0008422391632216231,0.09300500672394918,0.001311811898849484,0.9949049627300042,0.005095037269995737,0.003278911720101835,0.6402711834697963,0.0026432030918170043,-0.0014102611757996681,-3.5111507361567764e-06,-0.0006856203609867627,376.95736012468114
432,OOF_CARRY,0,59,0.04622397754840868,0.000815780324573252,0.09163217477224411,0.001299963063865445,0.9946685535994144,0.005331446400585556,0.003411102627967418,0.6363970041538572,0.0024325597782746647,-0.0016128933325238696,-2.974532095875826e-06,-0.0005549476286800689,377.18441620795056
432,OOF_CARRY,0,60,0.0455789487837415,0.0007894991218434866,0.09036839844563951,0.0012846726028236488,0.9944722084696499,0.0055277915303500805,0.0035213824543855795,0.633511044519677,0.002499319684371796,-0.0016626764275867636,-3.14066035807122e-06,-0.0005650175888862375,377.4080425417051
432,OOF_CARRY,0,61,0.04497629565514726,0.0007633526344692089,0.08918923867582532,0.0012494806650721856,0.9945024239805116,0.005497576019488437,0.0034900861140136057,0.6313508149743113,0.0025662076037355026,-0.0016012191545334298,-3.3109127271463326e-06,-0.0005989386451524413,377.6369881667197
432,OOF_CARRY,0,62,0.04440457852328258,0.0007381430438840862,0.08807101400268107,0.0011943534611965555,0.9947761889388966,0.005223811061103284,0.003306526389747554,0.6296655223828598,0.0025082127271427433,-0.0014766844492689348,-3.1620836699516467e-06,-0.0006021591335342183,377.8597002075985
432,OOF_CARRY,0,63,0.043855561713682066,0.000714506938596721,0.08699661648876741,0.001133993742621129,0.9951381948562524,0.0048618051437475315,0.0030694088002231096,0.6282616934284393,0.00241486531335365,-0.0013257284740273785,-2.930032487840039e-06,-0.0005997334641371064,378.0799459167756
432,OOF_CARRY,0,64,0.04332304612832309,0.0006921132297749437,0.08595397902687124,0.0010805261708538587,0.9954444705443902,0.004555529455609719,0.0028692552402022685,0.6269708694173262,0.002392863808962624,-0.0011676186946981506,-2.876000308240089e-06,-0.0006284447575234446,378.30123316682875
432,OOF_CARRY,0,65,0.042802003067965944,0.0006698686946713606,0.08493413744126052,0.0010291843982195127,0.995735847365759,0.004264152634240909,0.0026790003770301644,0.6255819008669684,0.0023791893131387834,-0.0010093559256081435,-2.842391284158788e-06,-0.0006637358313935528,378.5215454166755
432,OOF_CARRY,0,66,0.04229100819206697,0.000647024229784778,0.08393499215434916,0.0009725411505209457,0.9960916693149365,0.0039083306850635985,0.002447653970413849,0.6238181785928354,0.0022878359023529287,-0.0008546436343344759,-2.6273651699621513e-06,-0.0006696200421446506,378.75724066700786
432,OOF_CARRY,0,67,0.041794127871960324,0.000623872014161931,0.08296438372975871,0.0009221262545725795,0.9963777946700062,0.003622205329993763,0.0022589088768992694,0.6213691494759271,0.002238342207869891,-0.0007095101779888745,-2.5141948497513418e-06,-0.000691591914743895,378.9819934996776
432,OOF_CARRY,0,68,0.04131724465344176,0.0006012167730966532,0.08203327253378687,0.000898519974935074,0.9963490642712973,0.003650935728702778,0.0022642341155622494,0.6179148881191531,0.0024359088809930204,-0.0005835055479200202,-2.9776974201508293e-06,-0.0008126207248530457,379.2158247497864
432,OOF_CARRY,0,69,0.04086239957517809,0.0005794238288807708,0.08114537532147542,0.0008980870670814635,0.9960446909358479,0.003955309064152036,0.0024348661138839426,0.6131595348273089,0.0028148978941051903,-0.0004873364069016784,-3.9775575465359175e-06,-0.0010016474093076412,379.4384074578993
432,OOF_CARRY,0,70,0.04042873665872877,0.0005582418066874846,0.08029923151077006,0.0008997945896465297,0.9957167225510175,0.004283277448982531,0.002611030889558324,0.6069761183572316,0.003145502436927138,-0.0004248866542597543,-4.968373713442186e-06,-0.0011549783662817446,379.6690311669372
432,OOF_CARRY,0,71,0.040016455380260454,0.0005374523744606802,0.07949545838606023,0.0008996042643764708,0.9954133607444116,0.004586639255588439,0.0027626778733591813,0.5995689465274672,0.0034051188429713363,-0.0003866124117691013,-5.824130352282668e-06,-0.001263979320003324,379.89485879195854
432,OOF_CARRY,0,72,0.039624320371555444,0.0005173503110842737,0.07873129043202662,0.0009103057397337234,0.9949758901285138,0.005024109871486108,0.002986394895643639,0.5914263412972209,0.003756845802645671,-0.00035452401155191074,-7.09257908904376e-06,-0.0014046160161582586,380.12047395762056
432,OOF_CARRY,0,73,0.039243923392868155,0.000498375720717507,0.0779894710650188,0.0009285655732055517,0.9944485253360187,0.0055514746639812595,0.0032552227937185556,0.5831156049142586,0.004182379470710249,-0.0003139121373952155,-8.794974094364507e-06,-0.001575464097000299,380.3630196666345
432,OOF_CARRY,0,74,0.038861094596443775,0.0004804636744476921,0.07724172551843986,0.0009226226233759209,0.9942398165649379,0.005760183435062109,0.0033322602861294067,0.5751667274103408,0.004356408452933537,-0.00025969217614723396,-9.544123204781762e-06,-0.0016473689443004807,380.5854736249894
432,OOF_CARRY,0,75,0.03846537065612962,0.0004631733084378801,0.07646756800382136,0.0008636637061628062,0.9947306942009072,0.005269305799092851,0.003008889049262445,0.5680130185766809,0.003983719696486005,-0.00019521799421602675,-7.977044798501643e-06,-0.0015058931124193526,380.80547562474385
432,OOF_CARRY,0,76,0.038058472609464336,0.0004464013707275793,0.0756705438482011,0.0007598566131493858,0.9958330499744059,0.0041669500255941535,0.0023510097050855328,0.5618529501804926,0.003145236860198735,-0.00012893372011411433,-4.966954504576369e-06,-0.0011870210640865856,381.02632337482646
432,OOF_CARRY,0,77,0.03765362951289505,0.00043038346586374613,0.07487687555992635,0.000661030393675211,0.9969018429032218,0.0030981570967782346,0.0017297319845393207,0.5565802343945266,0.0023457630764206496,-7.193001108172511e-05,-2.759852662461503e-06,-0.0008880447696504181,381.24476958299056
432,OOF_CARRY,0,78,0.03726452638551307,0.0004151024806431026,0.07411395029038303,0.0006103749216572089,0.9973504003547217,0.0026495996452783,0.0014661121156494795,0.5518673389444584,0.0020188998881689,-3.789135103351232e-05,-2.0433925514035625e-06,-0.0007691646482727921,381.468448957894
432,OOF_CARRY,0,79,0.03689566614717667,0.00040045114250451054,0.07339088115184883,0.0005889391625803942,0.9974176337904607,0.0025823662095394296,0.0014171575558705007,0.5473654088498655,0.0019465146383387988,-4.018980990276215e-05,-1.8993644732689818e-06,-0.0007336138505977016,381.6940132919699
432,OOF_CARRY,0,80,0.036546602623922675,0.0003866886545632835,0.07270651659328206,0.0005889755608512042,0.9972028845746242,0.0027971154253758905,0.0015227971929935784,0.5428942044003309,0.002041251254679815,-7.980648875307554e-05,-2.0891970677107025e-06,-0.0007448220847325196,381.9167033745907
432,OOF_CARRY,0,81,0.03621372384036836,0.00037385880545893547,0.07205358887527778,0.0006064571728713825,0.9967550328776923,0.0032449671223076194,0.0017530163883880503,0.538473223913675,0.002275856136700571,-0.00014326888900186447,-2.5981916238757564e-06,-0.0007980853056030801,382.1616195826791
432,OOF_CARRY,0,82,0.035891524993455895,0.00036135493825547986,0.07142169504865631,0.0005977115699742225,0.9966738601116807,0.003326139888319334,0.001782790393439554,0.5342110202398169,0.0022161368192396415,-0.00021163984989932215,-2.4638262315012817e-06,-0.0007382825988222653,382.41701254202053
432,OOF_CARRY,0,83,0.035582612403800826,0.00034889841425883827,0.07081632639334282,0.0005609089498502663,0.996991368329005,0.003008631670994955,0.0015998060108012506,0.5301389329728892,0.0018688616687938555,-0.00026593058468228956,-1.7515918632980528e-06,-0.0005804372749842019,382.6707229577005
432,OOF_CARRY,0,84,0.035296203008418396,0.00033671038991757977,0.07025569562691922,0.0005387649410592959,0.9971101618472176,0.002889838152782392,0.0015249463862140322,0.5261677151373334,0.0017148549821254977,-0.0002920980330972301,-1.4746252331200464e-06,-0.0005088048974108207,382.9099225830287
432,OOF_CARRY,0,85,0.035034525831032025,0.0003246878561361644,0.06974436380592788,0.0005211108562602963,0.9971704996107127,0.002829500389287271,0.0014819642553425998,0.5222727809121939,0.0016601112105014014,-0.00028560136275722857,-1.3818946871715203e-06,-0.00048700633540584785,383.1478155418299
432,OOF_CARRY,0,86,0.0347927486842625,0.00031300770421203853,0.06927248966431296,0.0005052095982216352,0.9972128286270943,0.0027871713729056466,0.0014495901047570697,0.5186440499378576,0.0016737317880301985,-0.00024786808675471836,-1.4046039209701815e-06,-0.0005025485920053614,383.4008000418544
432,OOF_CARRY,0,87,0.034560164114921826,0.00030221326630551644,0.06881811496353814,0.0005191749462411049,0.9968334113021773,0.003166588697822706,0.001638007088974324,0.5156401257170293,0.00203546527691626,-0.0001883512664582126,-2.0781400615974403e-06,-0.0006541927747642956,383.6366895828396
432,OOF_CARRY,0,88,0.03431774415504935,0.0002920849630279203,0.06834340334707079,0.0005084541244702442,0.9968205000787603,0.003179499921239727,0.0016382683392301013,0.5136214831349325,0.002124363553166054,-0.00012949585659887688,-2.263657552018507e-06,-0.000709690300017472,383.8662179997191
432,OOF_CARRY,0,89,0.03405918435325809,0.0002824384135367428,0.06783593029297943,0.00046650917129424337,0.9972751851512577,0.00272481484874234,0.0014004520311865572,0.5125618202431835,0.001844529270229786,-9.17969613183382e-05,-1.7057920819610076e-06,-0.0006243154888679463,384.0873255827464
432,OOF_CARRY,0,90,0.03379395472646955,0.00027343986763228654,0.06731446958530682,0.00044632370375925106,0.9974212234380196,0.0025787765619803096,0.0013238638673787688,0.5120451060918252,0.001748806238785723,-8.336540152948995e-05,-1.5331151919317031e-06,-0.000592979497701674,384.31154999975115
432,OOF_CARRY,0,91,0.033528274808414915,0.00026483383396335716,0.06679171578286647,0.00041615857154160936,0.9977253595366986,0.002274640463301425,0.0011666706642297006,0.5117366575990813,0.0014979137153291367,-0.00010269489121062551,-1.1244304242266821e-06,-0.0004932088245969548,384.5371379577555
432,OOF_CARRY,0,92,0.03326980798108854,0.0002567254715541438,0.06628289049062294,0.0003917291944440518,0.9979552996474818,0.002044700352518097,0.0010480524206710198,0.5115221241239352,0.001279457434634023,-0.00013497589391803854,-8.201826913582871e-07,-0.00040030592380547526,384.756919791922
432,OOF_CARRY,0,93,0.03302306094247908,0.0002489903053133929,0.06579713157964477,0.0003928145133482427,0.9978058232432111,0.0021941767567888507,0.001124747218958577,0.5114808190730797,0.0013446058716853936,-0.00016238902092724662,-9.059703341349176e-07,-0.00041199163754171984,384.97820583265275
432,OOF_CARRY,0,94,0.032786957629474575,0.0002412218505754272,0.06533269340837372,0.00040227181775046825,0.9975257900409883,0.002474209959011849,0.0012690386931602433,0.5116375917801375,0.0015281310772981443,-0.00017621231390053924,-1.1704883285816773e-06,-0.00047190509861519875,385.1986594167538
432,OOF_CARRY,0,95,0.032560265954748736,0.0002334883275584757,0.064887043581939,0.00042783400302635525,0.9969940450342875,0.0030059549657126066,0.0015430264227166684,0.5117801737972411,0.0019146109535021568,-0.00017810642444014243,-1.838393680247293e-06,-0.0006097455126712819,385.43160745780915
432,OOF_CARRY,0,96,0.03233614983065678,0.0002256351732210862,0.06444666448809247,0.00040966923322371886,0.9971343645225565,0.0028656354774434715,0.001470611739425538,0.5117180861955678,0.0018076632905555704,-0.00018075666017964274,-1.6385186832803588e-06,-0.0005701434459726482,385.6770081249997
432,OOF_CARRY,0,97,0.03211587069453571,0.00021782441571671076,0.0640139169733547,0.00036234614352892804,0.9977346304135846,0.0022653695864154363,0.0011612568557454017,0.5114512822676803,0.0013572102888181228,-0.00018644266612056492,-9.231010490786572e-07,-0.00040656054074347667,385.9026059168391
432,OOF_CARRY,0,98,0.031905451609248715,0.0002102241155099826,0.06360067910298745,0.00033567953273640227,0.9980209099737303,0.0019790900262697734,0.0010136903521099734,0.5111865323030444,0.0011456329510715268,-0.00018594188114295926,-6.575387576876533e-07,-0.0003315854360235024,386.12915558274835
432,OOF_CARRY,0,99,0.031705614557887875,0.00020278288030030746,0.06320844623547545,0.00032288846671141085,0.9980937334833848,0.0019062665166152586,0.0009760978269017142,0.5110707845968953,0.001105694754127151,-0.00017757370405552706,-6.124479336412206e-07,-0.00032066893024881545,386.35847891680896
