fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
612,OOF_CARRY,2,11,0.3216480609332113,0.004879765702726848,0.6384163561636957,0.016283997802429014,0.9819990948093396,0.01800090519066043,0.02064899774826094,1.1264598575872167,0.015593185891837535,-0.016382708692673713,-0.0001238022761643224,-0.0067537560939867555,747.0404029996134
612,OOF_CARRY,2,12,0.31930206036114644,0.004845055123173218,0.6337590655991197,0.016480352377894157,0.9814993829666545,0.01850061703334552,0.021634440356336413,1.147755765242887,0.016117890263676847,-0.017677692534907564,-0.00013234159443213582,-0.007021019517448788,747.3413301669061
612,OOF_CARRY,2,13,0.3168713971397025,0.004804290661930317,0.6289385036174747,0.01651546757074335,0.9812361241128641,0.018763875887135822,0.022367900707359528,1.1697046136229319,0.01670794464790494,-0.018582950408086232,-0.0001422468086414163,-0.007438639437730442,747.6382369999774
612,OOF_CARRY,2,14,0.3143786610683433,0.0047531830972179345,0.6240041390394686,0.01635482938340216,0.9812650329000604,0.018734967099939614,0.022752851357702282,1.1917062526444404,0.017299074036113297,-0.018975613790903602,-0.00015248579765575316,-0.007986615639904002,747.9353381246328
612,OOF_CARRY,2,15,0.3118464321504417,0.004688422683017569,0.6190044416178658,0.01598027817554968,0.9816188164649997,0.01838118353500021,0.022715236863997474,1.2130722640194278,0.017803885302258356,-0.0187714077309943,-0.00016145693549226753,-0.008622359143860418,748.2394765829667
612,OOF_CARRY,2,16,0.3092949646870957,0.004608622475805225,0.6139813068983863,0.015388062486685894,0.9823105953278907,0.017689404672109426,0.02220654811291108,1.2331521552765679,0.018125215594462046,-0.017930951169874056,-0.0001672197377836847,-0.009285881759031361,748.550343749579
612,OOF_CARRY,2,17,0.30673421948721985,0.004514926915660631,0.6089535120587791,0.014585963570860228,0.9833381969603826,0.01666180303961731,0.021206620918071618,1.2515620504944969,0.018167913306993577,-0.016468486328387412,-0.0001678329362932967,-0.009905082695600493,748.8529822919518
612,OOF_CARRY,2,18,0.3041647174630126,0.0044107518451192256,0.603918683080906,0.013575220078942917,0.9847133494715696,0.015286650528430295,0.019686626383417165,1.2681446317985987,0.017822008831546256,-0.014415278439158814,-0.00016127739050260693,-0.01038893373669372,749.163310749922
612,OOF_CARRY,2,19,0.30158005711979097,0.004301521191119212,0.5988585930484627,0.012346532180490335,0.9864689003458672,0.01353109965413282,0.017598056218630025,1.2829655837258167,0.016955786210111214,-0.011808353292063513,-0.0001457211098607352,-0.010623626067050158,749.4628427498974
612,OOF_CARRY,2,20,0.29896186960588916,0.004194339731103947,0.5937293994806744,0.010912110507221922,0.98860496816089,0.011395031839110005,0.014942149449407392,1.296344177818497,0.015470950849206076,-0.008746715818739917,-0.0001210545808928189,-0.010502398043200393,749.7658190419897
612,OOF_CARRY,2,21,0.2962794540828109,0.004095454228681832,0.58846345393694,0.00933815330676752,0.9910284288655383,0.008971571134461622,0.011847859672762653,1.308752456057068,0.013400734359459912,-0.0054070500631694845,-9.060268915715164e-05,-0.010008262693420976,750.0617928747088
612,OOF_CARRY,2,22,0.293497824990039,0.004008123615692511,0.5829875263643856,0.007789896800691346,0.9934682077340836,0.006531792265916444,0.00868287334103782,1.3206419103551517,0.011082083799007188,-0.0020040168563191614,-6.181002088045187e-05,-0.00940113955928039,750.3611984169111
612,OOF_CARRY,2,23,0.29058475519908206,0.003931921580971105,0.577237588817193,0.006676857223596126,0.9952120905138481,0.00478790948615202,0.006409706426818999,1.3323178625378143,0.009633766654852405,0.0011989266199220678,-4.6627980530374525e-05,-0.009692065005466075,750.8019378329627
612,OOF_CARRY,2,24,0.28747853615806535,0.0038624057428107905,0.5710946665733199,0.006538950631663137,0.9952813951644189,0.004718604835580936,0.0063720147213587345,1.344030263789051,0.010781999957081834,0.0038126418431599068,-5.840133435595273e-05,-0.01231842113561945,751.3881010827608
612,OOF_CARRY,2,25,0.28403592979538494,0.003792727336944449,0.5642791322538254,0.006926213191443953,0.9944093454774087,0.005590654522591308,0.007622846280671903,1.3558751573732293,0.013182485907649458,0.005293573334779835,-8.737746457015998e-05,-0.015541823770647627,751.7909568748437
612,OOF_CARRY,2,26,0.28017897528627517,0.0037199621097402007,0.5566379884628101,0.007051615992653205,0.9939744162351011,0.0060255837648989065,0.008287124375856887,1.367035947910057,0.014095879190244121,0.005258667623061215,-9.994915709126305e-05,-0.01648751539256801,752.1470550829545
612,OOF_CARRY,2,27,0.2760352920537826,0.0036480372382989338,0.5484225468692662,0.006763945953714998,0.9942803698404927,0.00571963015950727,0.007915909831864333,1.376073895646444,0.012929999975674004,0.0038062060373195853,-8.407331797053902e-05,-0.014615009599268584,752.4912038329057
612,OOF_CARRY,2,28,0.2718597053616154,0.003579308811200311,0.5401401019120305,0.006217056995762409,0.9950839714372004,0.004916028562799618,0.006825886925483342,1.3816703022821892,0.010278537860822185,0.0013672534917248981,-5.3085138334490073e-05,-0.010745293605067019,752.8068716246635
612,OOF_CARRY,2,29,0.2679002923592126,0.0035125942932034706,0.5322879904252217,0.005802287310652304,0.9956698192953041,0.00433018070469597,0.006019527275122685,1.3841135146542043,0.00768872163339682,-0.001475928364741981,-2.9686769253337692e-05,-0.006826093919331588,753.1085156248882
612,OOF_CARRY,2,30,0.2642882544407444,0.0034452072043199902,0.5251313016771688,0.005888853036656698,0.9953158693355514,0.004684130664448613,0.006516916840926326,1.3847587131042638,0.0068633824480598465,-0.003972437268848297,-2.3663853897849937e-05,-0.005028256255302498,753.529710332863
612,OOF_CARRY,2,31,0.2610044542578125,0.0033731303228048577,0.5186357781928201,0.0061611053719865475,0.9945892156927995,0.005410784307200567,0.007536441372855341,1.3853191863826237,0.00737195823613076,-0.005391069921071065,-2.732071058974865e-05,-0.005021986199203492,753.8293190826662
612,OOF_CARRY,2,32,0.257941703316774,0.0032936298484580843,0.51258977678509,0.006118490846733927,0.994453401983763,0.005546598016236946,0.007738256687037983,1.387397403835906,0.007703802204857597,-0.005356200181274891,-2.9839793545468604e-05,-0.005349997262991977,754.1262521669269
612,OOF_CARRY,2,33,0.2549871235746841,0.0032091616661314047,0.5067650854832368,0.005643831660116496,0.9951650454719516,0.004834954528048364,0.006761927215088088,1.391788395411741,0.007189485568188569,-0.004039887657500955,-2.596991472438555e-05,-0.00534531425635309,754.4236444169655
612,OOF_CARRY,2,34,0.25206734783674467,0.003125197457209499,0.5010094982162798,0.004992952204832787,0.9962486169080332,0.003751383091966797,0.005263604265154418,1.3978466982858935,0.006273342626395745,-0.002092584595922479,-1.9751509332226675e-05,-0.0052453757378749435,754.7200898327865
612,OOF_CARRY,2,35,0.24916352166597205,0.003043363216589048,0.49528368011535506,0.004548202832727321,0.9969428761430612,0.003057123856938678,0.0043047106346684435,1.403786958565501,0.005922110861870864,-0.0002892953734734383,-1.7589471723782154e-05,-0.005736011804148561,755.0187121247873
612,OOF_CARRY,2,36,0.24627010325037077,0.0029608864961462155,0.4895793200045953,0.004395135515874384,0.9970526208606866,0.002947379139313402,0.0041633153391571805,1.4083849664971029,0.00627243049934488,0.0008304789716601565,-1.9729843513750277e-05,-0.006674299862602167,755.3142692078836
612,OOF_CARRY,2,37,0.24336112928696724,0.0028756493008073123,0.48384660927312717,0.004336641290675224,0.9969624112234302,0.0030375887765697793,0.0043002899650430235,1.411391655637666,0.006577064568141779,0.0010727152561349747,-2.1694789014373113e-05,-0.007120413840604716,755.6144929998554
612,OOF_CARRY,2,38,0.2404384743299302,0.002789933614663954,0.47808701504519646,0.004411184538720638,0.996588973533822,0.0034110264661779536,0.004834909120936949,1.412600331818267,0.0071061593481213615,0.0005976384004797285,-2.5335169273362848e-05,-0.007402097459753066,755.9327332917601
612,OOF_CARRY,2,39,0.23752542451328476,0.002705418377536511,0.472345430649033,0.004650905237094076,0.9958574933806259,0.0041425066193740085,0.00587183682090777,1.411588015493121,0.008258680077591523,-2.1939113885150626e-05,-3.4244757446404154e-05,-0.00823243061399308,756.2358209579252
612,OOF_CARRY,2,40,0.23459029430428857,0.002620282849398501,0.4665603057591786,0.004827735422010647,0.9952419440798246,0.004758055920175304,0.006731067478153667,1.4079365175773977,0.009270784150297702,-0.00040195546841213645,-4.317916827795872e-05,-0.009031781068080055,756.539400624577
612,OOF_CARRY,2,41,0.2315667183376012,0.0025353537256651865,0.4605980829495372,0.004818260448548417,0.9950161701067639,0.0049838298932360645,0.007027591248570017,1.403050882358183,0.009647301020287132,-0.00047606128207688047,-4.6768293708255406e-05,-0.009337238526373673,756.8369200830348
612,OOF_CARRY,2,42,0.22845208918918422,0.0024527501809811347,0.4544514281973873,0.004618340437635506,0.9952088571007375,0.004791142899262566,0.006654947807699622,1.3823555550357713,0.009257709387906436,-0.0002123179710945738,-4.305889286426219e-05,-0.008944127206487866,757.1336102499627
612,OOF_CARRY,2,43,0.22552199127731193,0.0023731678520577774,0.4486708147025661,0.0042600568818080475,0.995772128661072,0.004227871338927991,0.00580089245480054,1.3662589432807404,0.008345567539563475,0.00034627885273784013,-3.4972106344784836e-05,-0.008236827941774062,757.430234791711
612,OOF_CARRY,2,44,0.22265093918404805,0.002296013331595652,0.44300586503650047,0.003949556110052882,0.9962480013277206,0.003751998672279345,0.005094026216296622,1.352589347696518,0.007658365704660713,0.0009552197793741443,-2.943572543591482e-05,-0.00781590965098784,757.7265281667933
612,OOF_CARRY,2,45,0.21973047321007677,0.002219592315329785,0.43724135410482373,0.003761712604635911,0.9964550732290667,0.003544926770933255,0.004769901424564271,1.3407872095643667,0.007312962903458534,0.001174505274364809,-2.6834840759080934e-05,-0.007543093254544354,758.0250630415976
612,OOF_CARRY,2,46,0.2167451510431454,0.002142921697737672,0.43134738038855314,0.0035210859851065998,0.9967890261634916,0.003210973836508328,0.00428385385396135,1.3298453144545825,0.006419006818901703,0.0007398725253026024,-2.0668189285597334e-05,-0.006416067311515713,758.3222364997491
612,OOF_CARRY,2,47,0.21378987337335198,0.002068598368780996,0.425511148377923,0.0033206117284152467,0.9970432509448868,0.0029567490551131925,0.0039126463997817326,1.3193807162937747,0.005447943768152944,-0.00012834484563326132,-1.4884054063266066e-05,-0.005019041309851753,758.6178637919948
612,OOF_CARRY,2,48,0.21098299935429488,0.0019977829108901194,0.4199682157976996,0.00329185815805473,0.9969039072016965,0.003096092798303413,0.0040677328239086905,1.3097600781957461,0.005238784271433785,-0.0008818123263722804,-1.3765048187873779e-05,-0.004432176686961896,758.913202624768
612,OOF_CARRY,2,49,0.20835291321294488,0.0019279774182169689,0.4147778490076728,0.003151905399534736,0.9970354163449157,0.0029645836550843347,0.003869274693234564,1.3012970297214383,0.004826329878349283,-0.0010947718061353024,-1.1681360417486331e-05,-0.00392862249892968,759.2094502919354
612,OOF_CARRY,2,50,0.2058819221450689,0.0018595031141135678,0.4099043411760242,0.0028511519787041,0.9975697551541136,0.002430244845886457,0.0031518711017708948,1.2937837471779656,0.003958650090852116,-0.0008458427346329677,-7.854543735331311e-06,-0.0032241423263027927,759.5055398750119
612,OOF_CARRY,2,51,0.20354466096568238,0.0017947277926929604,0.4052945941386718,0.0027006698015595385,0.9977547898167337,0.002245210183266288,0.00289544269488859,1.2867133059507978,0.0037306502726837565,-0.0006191983566161687,-6.974535025600719e-06,-0.003099431750489415,759.8028635419905
612,OOF_CARRY,2,52,0.2012872515772932,0.0017330817092268357,0.4008414214453596,0.002644880039380751,0.9977154114826147,0.0022845885173853877,0.002930560593715405,1.2798214848684164,0.003678314131791855,-0.0007826691147581504,-6.780488051213905e-06,-0.002961144807736354,760.0984105416574
612,OOF_CARRY,2,53,0.19910226454149585,0.0016741068711695645,0.3965304222118221,0.002587970772191242,0.9976855786129867,0.002314421387013309,0.002954403108279315,1.2735646978890904,0.003422218826571923,-0.0012266224572143178,-5.869375055628805e-06,-0.0025301316697683898,760.393754791934
612,OOF_CARRY,2,54,0.1970252897125801,0.0016173097379378536,0.39243326968722236,0.002546727903314017,0.9976218520720168,0.0023781479279832186,0.003024533574700633,1.2687775856759633,0.003299935600270449,-0.0015424951542511894,-5.457766859915468e-06,-0.002289507485593455,760.7004620828666
612,OOF_CARRY,2,55,0.1950447937121949,0.0015615319108127615,0.38852805551357705,0.0024511454427813043,0.997701058159538,0.002298941840462056,0.0029165443462999996,1.2657298802686934,0.0031335422156177537,-0.0015510698706371728,-4.920856170670962e-06,-0.0021355665994327888,761.0137167917565
612,OOF_CARRY,2,56,0.1931091257006942,0.0015067465511392907,0.3847115048502491,0.002373912570392937,0.9977370687590033,0.002262931240996704,0.0028662908382296524,1.2637611639876623,0.0031035272172551852,-0.0014892932952184146,-4.826863454228457e-06,-0.002128186887375634,761.3162892917171
612,OOF_CARRY,2,57,0.19117464511793036,0.001453288092058191,0.38089600214380254,0.002369768628594793,0.9975846669270566,0.002415333072943449,0.0030549415399121985,1.261756762540838,0.0032526999105840807,-0.0016591044462896626,-5.302836470464368e-06,-0.0021901858643910096,761.6258716247976
612,OOF_CARRY,2,58,0.18924624387029806,0.0014005681549917087,0.3770919195856044,0.0023370771034800595,0.9975072384686999,0.002492761531300027,0.003146574731361231,1.2591381211176744,0.0030653139038057373,-0.0020725756158583544,-4.7098151103590236e-06,-0.0018846867642338175,761.9263062076643
612,OOF_CARRY,2,59,0.18736861942341304,0.0013472212804226413,0.37339001756640344,0.0022573396109436504,0.997553726776579,0.0024462732234208397,0.0030807867865819735,1.256298892100569,0.0026037213065878222,-0.0024813394667341586,-3.3979947447470978e-06,-0.0013856515653020995,762.249205541797
612,OOF_CARRY,2,60,0.18554295854771663,0.0012935866202421294,0.3697923304751911,0.0022696181364253954,0.9973513301403072,0.0026486698596928145,0.003330163589767825,1.253966429106027,0.002802014043963534,-0.002689859249547381,-3.9360666924986e-06,-0.0014821180287601884,762.5616418328136
612,OOF_CARRY,2,61,0.18368491595979033,0.001240229633603221,0.36612960228597746,0.0021932969934060137,0.9973880649006712,0.0026119350993287723,0.003280272104755614,1.252597833594959,0.0027199334125402323,-0.0026889544058040877,-3.708705783134427e-06,-0.001416198620431637,762.8591113747098
612,OOF_CARRY,2,62,0.18180032682774805,0.0011885589763599804,0.3624120946791361,0.0020971431936421146,0.9974847037153477,0.0025152962846522286,0.003158277573097364,1.2524701715954807,0.0026673307960923304,-0.002537804717799142,-3.566297081690815e-06,-0.0014142774390425812,763.1545630418696
612,OOF_CARRY,2,63,0.1799419262885935,0.0011385283972798997,0.3587453241799071,0.0020236632313078247,0.9975248377702365,0.0024751622297635467,0.0031107236283376863,1.253664929672923,0.002790611580012551,-0.002322769867756609,-3.903418088269133e-06,-0.0015731318329069868,763.4508352079429
612,OOF_CARRY,2,64,0.17810083589934883,0.0010897385555858094,0.35511193324311185,0.001916064055013263,0.9976658935178999,0.002334106482100087,0.002939282889003822,1.2563361235865542,0.002670791884867875,-0.002161130965625612,-3.574908864090639e-06,-0.0015280213964056473,763.7554774167947
612,OOF_CARRY,2,65,0.17623172280124896,0.0010429936608008072,0.35142045194169713,0.0018533806467905106,0.9976871029604306,0.0023128970395693074,0.0029244361789302043,1.2614795251295998,0.0026705403744855315,-0.002143799148441073,-3.5741596090573995e-06,-0.0015417430542185647,764.0614539999515
612,OOF_CARRY,2,66,0.17430427597979184,0.0009992226176878882,0.3476093293418958,0.0017738099076804502,0.9977652489787066,0.0022347510212934693,0.0028519455754576935,1.2733285095550622,0.0024857262100431796,-0.002245923605466746,-3.096336937781791e-06,-0.0013824436665251716,764.3763438328169
612,OOF_CARRY,2,67,0.17228854155924592,0.0009583926891581711,0.3436186904293337,0.0017293348430166672,0.9977501269947444,0.0022498730052556834,0.00299479822192194,1.3281017636400667,0.002735269854398407,-0.0023109534068958193,-3.749286005563241e-06,-0.0016626941073792818,764.6805262919515
612,OOF_CARRY,2,68,0.170053326328446,0.0009187819387205213,0.33918787071817147,0.0015721838930602763,0.9980683959131549,0.0019316040868450988,0.003165029122206708,1.6353845803767928,0.0035010234934322168,-0.0019971049165894,-6.140443656844765e-06,-0.003172794462654102,764.9908062499017
612,OOF_CARRY,2,69,0.167740464142752,0.0008801446960432449,0.33460078358946077,0.001606205472370393,0.9978243456001562,0.002175654399843801,0.0029842200231953967,1.3686582721895597,0.0027909938083468047,-0.002290289405283045,-3.9033154846232e-06,-0.0017901847000124313,765.2934565828182
612,OOF_CARRY,2,70,0.16561380396839734,0.0008444325417776185,0.33038317539501705,0.0015544737554130154,0.9978453482965685,0.002154651703431468,0.002924012463210969,1.3541456515359531,0.002568628528551764,-0.0024251610067113063,-3.306049644342812e-06,-0.001531071705738415,765.6123922918923
612,OOF_CARRY,2,71,0.16366911149558258,0.0008102127010360535,0.3265280102901291,0.0015507378056380853,0.9977264825254153,0.0022735174745846585,0.0030948561953987237,1.3581685737081313,0.0027835504998585327,-0.0024954522376252307,-3.882904543964191e-06,-0.0017040012825672638,765.9149907496758
612,OOF_CARRY,2,72,0.16193039225164355,0.0007761885155557809,0.3230845959877313,0.0014998377798286985,0.9977547924674123,0.002245207532587835,0.00308060461652113,1.368999513505305,0.0028128738739908545,-0.0024513482110098076,-3.965032035282727e-06,-0.0017620329782745332,766.2120419577695
612,OOF_CARRY,2,73,0.1602947938425211,0.0007434176501936731,0.3198461700348485,0.0013823579792868485,0.9979976972172181,0.0020023027827819548,0.0027687537655683714,1.3800160025546155,0.0024074298765134673,-0.0023707575441850068,-2.9036733383705344e-06,-0.0014472632860943252,766.5167209575884
612,OOF_CARRY,2,74,0.15876503329796138,0.0007124874460270427,0.3168175791498957,0.0013076074703328934,0.9981173348992955,0.0018826651007044421,0.002620887154411134,1.3894945525116609,0.0023112393938574936,-0.002220344800652289,-2.6759516887148915e-06,-0.0014186876714610552,766.8194544166327
612,OOF_CARRY,2,75,0.157337841224418,0.0006829541513739091,0.31399272829746205,0.0012445247181472904,0.9982076187431308,0.001792381256869234,0.0025083757192149105,1.3969571172397495,0.002349397002270568,-0.0019615706600899013,-2.7647886925707327e-06,-0.0015397578648861726,767.116140875034
612,OOF_CARRY,2,76,0.15597049707414995,0.0006540252173025992,0.3112869689309973,0.001147788561917018,0.9984104604659397,0.0015895395340602134,0.00223453447410544,1.4035401733733268,0.0022113505593298216,-0.0015956062399394156,-2.4489283164993117e-06,-0.00153820373493871,767.418904916849
612,OOF_CARRY,2,77,0.1546842078366786,0.0006261763543003198,0.30874223931905687,0.001071899525197631,0.9985533919698685,0.0014466080301314722,0.002040822137214537,1.4087229056357196,0.002227771836478149,-0.0011570869863566406,-2.4850786123787885e-06,-0.0017153808260535416,767.7150657079183
612,OOF_CARRY,2,78,0.1534962366395612,0.0005999814640111618,0.30639249181511125,0.0010095113965806098,0.9986607587867368,0.0013392412132633336,0.0018933844427529544,1.4118806422236891,0.002240987039977599,-0.0007957676100792085,-2.514378816410474e-06,-0.001874950854114764,768.0112831667066
612,OOF_CARRY,2,79,0.1523512330567113,0.0005757575462263515,0.30412670856719626,0.0009834219322990944,0.9986570149600862,0.001342985039913714,0.001899618477177036,1.4125751677044214,0.002315209128859673,-0.0006850435984799531,-2.6837008252374802e-06,-0.001995626589667579,768.3088313327171
612,OOF_CARRY,2,80,0.15120804448851297,0.0005538671412291205,0.3018622218357968,0.0009845578722222558,0.998570598112257,0.0014294018877429432,0.0020197801978060295,1.411004936731389,0.0024291037450600104,-0.0007829744251866235,-2.9544956638114642e-06,-0.0020639909093661747,768.6043784576468
612,OOF_CARRY,2,81,0.15009152823064106,0.0005337175271303428,0.2996493389341518,0.0009665711482473303,0.9985528886151754,0.0014471113848246065,0.0020406071226764877,1.4080838270264022,0.002413865022353946,-0.0008571954455848414,-2.9175942569374204e-06,-0.0020132328469138656,768.9019633745775
612,OOF_CARRY,2,82,0.14900011957147857,0.0005144817807903946,0.29748575736216676,0.0009217390257734067,0.9986286308526449,0.0013713691473551794,0.0019285778465597293,1.4043870376674557,0.0022803773663643023,-0.0008099065223062053,-2.6036310057456724e-06,-0.0018959595755291478,769.2088339999318
612,OOF_CARRY,2,83,0.1479107236741753,0.000495776356938857,0.2953256709914117,0.0008401248016825267,0.9988320436597157,0.0011679563402842493,0.0016368739023965354,1.399848649090838,0.0018931946603350464,-0.0007551979693484432,-1.7941885448471853e-06,-0.001534383563108548,769.6084447498433
612,OOF_CARRY,2,84,0.1468708484900311,0.0004779738924916199,0.2932637230875706,0.0008066084298011145,0.9988775596550961,0.0011224403449039797,0.0015672370898267536,1.3947092750136514,0.0017798061812351884,-0.0007731727782350878,-1.585634801855378e-06,-0.0014110816922898335,769.9603973329067
612,OOF_CARRY,2,85,0.1458923599302299,0.00046077254003795145,0.2913239473204218,0.0007859750401010091,0.9988819399351306,0.0011180600648693381,0.0015548674152008537,1.3891283919699404,0.0016922171293722956,-0.0008778666168848724,-1.4334020360439094e-06,-0.0012806104532835031,770.3057558326982
612,OOF_CARRY,2,86,0.14495768866846961,0.0004438158160520618,0.28947156152088716,0.0007538532243592578,0.9989273091842753,0.0010726908157247185,0.0014853101992571898,1.3831729505817885,0.0014737423173440886,-0.001040985437183477,-1.0871243572789662e-06,-0.0010123683292950355,770.6484654168598
612,OOF_CARRY,2,87,0.14408449637057583,0.00042714739541986396,0.2877418453457318,0.0007396693049115029,0.9989122661954952,0.0010877338045047957,0.0014995255844967833,1.3770781910283107,0.00137533656711722,-0.0011945256381030959,-9.468052084564091e-07,-0.0008694915359879484,770.9902845416218
612,OOF_CARRY,2,88,0.14326241730848746,0.00041077981284336624,0.28611405480413155,0.0007374861566972564,0.9988564837282182,0.0011435162717818067,0.0015692522028441366,1.3707349655578316,0.0013766960595899746,-0.0013213678153196444,-9.48730909477812e-07,-0.0008287123179879861,771.2877077916637
612,OOF_CARRY,2,89,0.14246197271295463,0.00039446573379565004,0.2845294796921136,0.0007257135916170717,0.9988341885316887,0.0011658114683113817,0.0015919272163128005,1.3639180712559322,0.0013571042233294602,-0.0013804436850757549,-9.219407455836335e-07,-0.0007898926726318414,771.5852452078834
612,OOF_CARRY,2,90,0.14170241019646454,0.00037799309072531753,0.28302682730220374,0.0006880071419961872,0.9989031829827434,0.0010968170172565319,0.0014898247259295123,1.3568267426592213,0.0012784909792404274,-0.001275487387518432,-8.181669714568247e-07,-0.0007451284755262183,771.8834496666677
612,OOF_CARRY,2,91,0.1409832837203918,0.0003616620276896456,0.2816049054130939,0.0006483100770526438,0.9989807824504064,0.0010192175495934933,0.0013767950045283674,1.3494584659046769,0.0012543163589918648,-0.0010853179851287218,-7.874573545726411e-07,-0.0007718222321927791,772.1831256668083
612,OOF_CARRY,2,92,0.14027889470067928,0.0003454812051630054,0.2802123081961956,0.0006190445294355257,0.9990225232221563,0.0009774767778436483,0.0013127778068691052,1.3417143269036325,0.0012626665160403324,-0.0009450430796173253,-7.979433364461265e-07,-0.0008155317685636365,772.4798327917233
612,OOF_CARRY,2,93,0.1396023074947086,0.00032969993558348273,0.2788749150538337,0.0005802391407510294,0.9991005438558289,0.000899456144171013,0.0012009599713375665,1.3340058526347796,0.001212537660254406,-0.000784053754839946,-7.357855956424078e-07,-0.0008172980901088221,772.775876541622
612,OOF_CARRY,2,94,0.13894476261662697,0.00031460553651275575,0.2775749196967412,0.0005644304172742866,0.9990989518946547,0.0009010481053453517,0.0011962363825045105,1.3264092215369923,0.0013334531451060646,-0.0005991263433312602,-8.898504431524708e-07,-0.000986682775117623,773.071224541869
612,OOF_CARRY,2,95,0.13828245704383832,0.00030004218303117446,0.27626487190464544,0.0005392728812477214,0.999133111641589,0.0008668883584110202,0.0011441442593559193,1.3186846990453354,0.0013258726974304743,-0.0004939499229982661,-8.797318341813563e-07,-0.0010139358734807613,773.3682686248794
612,OOF_CARRY,2,96,0.13763439526503385,0.0002861101558310063,0.2749826803742367,0.0004875889800985575,0.999266540444581,0.0007334595554191282,0.0009623916990447401,1.311164080625378,0.001102899575398269,-0.00043203241650459644,-6.086401496404066e-07,-0.000829212370625255,773.6829872918315
612,OOF_CARRY,2,97,0.13700408755095975,0.0002729728895239324,0.27373520221239556,0.00046613931509159297,0.9992936266699575,0.0007063733300425656,0.0009218988386797278,1.3041936816492965,0.001088920648845886,-0.0003624201774723755,-5.932931762180492e-07,-0.0008393211698773318,773.9963230416179
612,OOF_CARRY,2,98,0.13639011016474015,0.0002603923571706457,0.27251982797230967,0.0004425485789279208,0.9993309461567578,0.0006690538432422516,0.0008688080888823426,1.2976934790240306,0.001026134876513608,-0.0003400228667542034,-5.268288692785204e-07,-0.0007868968958424645,774.2980699576437
612,OOF_CARRY,2,99,0.1358078371899608,0.0002485224847136314,0.271367151895208,0.0004577744230125807,0.9992281904834281,0.0007718095165718979,0.0009975911172475087,1.2915378024322541,0.0011771673480033562,-0.0003900227742880173,-6.933966527379695e-07,-0.0008977104683550295,774.5952813746408
